Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/19/2020,02/01/2020,08/15/2020,New York,Male,15-24 years,11,333,13,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York,Male,25-34 years,45,808,34,22,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York,Male,35-44 years,127,1067,77,51,,155,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York,Male,45-54 years,372,2041,276,197,,457,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York,Male,55-64 years,909,4799,712,457,17,1180,
08/19/2020,02/01/2020,08/15/2020,New York,Male,65-74 years,1456,7202,1225,729,26,1975,
08/19/2020,02/01/2020,08/15/2020,New York,Male,75-84 years,1595,8420,1441,813,26,2247,
08/19/2020,02/01/2020,08/15/2020,New York,Male,85 years and over,1520,9319,1599,750,29,2395,
08/19/2020,02/01/2020,08/15/2020,New York,Male,All ages,6037,34212,5379,3026,110,8491,
08/19/2020,02/01/2020,08/15/2020,New York,Female,Under 1 year,0,101,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York,Female,1-4 years,0,11,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York,Female,5-14 years,0,35,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York,Female,15-24 years,,131,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York,Female,25-34 years,19,309,16,10,0,25,
08/19/2020,02/01/2020,08/15/2020,New York,Female,35-44 years,52,510,40,29,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York,Female,45-54 years,131,1122,114,62,,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York,Female,55-64 years,436,2995,409,231,13,626,
08/19/2020,02/01/2020,08/15/2020,New York,Female,65-74 years,820,5230,733,415,13,1151,
08/19/2020,02/01/2020,08/15/2020,New York,Female,75-84 years,1335,7908,1178,651,19,1881,
08/19/2020,02/01/2020,08/15/2020,New York,Female,85 years and over,2596,15504,2130,1108,44,3655,
08/19/2020,02/01/2020,08/15/2020,New York,Female,All ages,5391,33856,4625,2506,100,7601,
08/19/2020,02/01/2020,08/15/2020,New York,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York Total,All,All ages,11428,68070,10004,5532,210,16092,
08/19/2020,02/01/2020,08/15/2020,New York City,Male,Under 1 year,,118,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Male,1-4 years,,19,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Male,5-14 years,,37,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Male,15-24 years,23,239,,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Male,25-34 years,112,628,59,41,,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Male,35-44 years,397,1187,153,123,28,434,
08/19/2020,02/01/2020,08/15/2020,New York City,Male,45-54 years,988,2376,458,361,72,1089,
08/19/2020,02/01/2020,08/15/2020,New York City,Male,55-64 years,2215,5088,1051,818,149,2462,
08/19/2020,02/01/2020,08/15/2020,New York City,Male,65-74 years,3258,7017,1601,1260,139,3604,
08/19/2020,02/01/2020,08/15/2020,New York City,Male,75-84 years,3097,7211,1659,1238,106,3527,
08/19/2020,02/01/2020,08/15/2020,New York City,Male,85 years and over,2103,6210,1227,828,78,2516,
08/19/2020,02/01/2020,08/15/2020,New York City,Male,All ages,12200,30130,6220,4677,585,13799,
08/19/2020,02/01/2020,08/15/2020,New York City,Female,Under 1 year,,95,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Female,1-4 years,,,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Female,5-14 years,,24,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Female,15-24 years,10,88,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Female,25-34 years,55,251,23,15,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Female,35-44 years,116,472,56,36,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City,Female,45-54 years,393,1162,192,141,33,448,
08/19/2020,02/01/2020,08/15/2020,New York City,Female,55-64 years,1055,2784,551,424,68,1194,
08/19/2020,02/01/2020,08/15/2020,New York City,Female,65-74 years,1754,4543,918,683,88,2004,
08/19/2020,02/01/2020,08/15/2020,New York City,Female,75-84 years,2282,6195,1281,920,89,2661,
08/19/2020,02/01/2020,08/15/2020,New York City,Female,85 years and over,2728,10237,1559,1023,89,3288,
08/19/2020,02/01/2020,08/15/2020,New York City,Female,All ages,8396,25860,4590,3247,379,9814,
08/19/2020,02/01/2020,08/15/2020,New York City,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,New York City Total,All,All ages,20596,55991,10810,7924,964,23613,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,Under 1 year,0,183,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,1-4 years,0,23,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,5-14 years,0,37,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,15-24 years,,414,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,25-34 years,,740,17,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,35-44 years,28,939,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,45-54 years,71,1578,83,26,,136,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,55-64 years,130,3435,229,56,32,335,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,65-74 years,196,5085,406,77,22,546,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,75-84 years,255,5492,490,99,17,663,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,85 years and over,195,4274,400,90,18,522,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Male,All ages,884,22200,1660,360,106,2288,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,Under 1 year,0,151,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,1-4 years,0,16,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,5-14 years,0,36,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,15-24 years,0,171,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,25-34 years,,323,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,35-44 years,11,528,27,,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,45-54 years,37,1013,62,18,11,92,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,55-64 years,62,2316,163,24,20,221,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,65-74 years,150,3823,278,56,31,403,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,75-84 years,207,5403,398,70,20,555,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,85 years and over,295,7461,499,92,28,730,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Female,All ages,767,21241,1446,264,122,2071,
08/19/2020,02/01/2020,08/15/2020,North Carolina,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Carolina Total,All,All ages,1651,43446,3106,624,228,4359,
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,Under 1 year,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,15-24 years,0,32,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,25-34 years,0,72,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,35-44 years,,90,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,45-54 years,,121,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,55-64 years,12,278,25,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,65-74 years,12,416,36,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,75-84 years,16,461,51,,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,85 years and over,23,524,43,,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Male,All ages,71,2019,182,27,,234,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Female,Under 1 year,0,13,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,North Dakota,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Female,15-24 years,0,15,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,North Dakota,Female,25-34 years,0,22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Female,35-44 years,0,37,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Female,45-54 years,,71,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Female,55-64 years,,164,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,North Dakota,Female,65-74 years,,248,27,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
