Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/14/2020,02/01/2020,10/10/2020,New York,Male,25-34 years,49,1001,37,23,,65,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Male,30-49 years,307,2823,214,145,,382,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Male,35-44 years,131,1359,86,53,,166,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Male,45-54 years,382,2509,295,198,,485,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Male,50-64 years,1165,7490,959,583,21,1560,
10/14/2020,02/01/2020,10/10/2020,New York,Male,55-64 years,928,5882,768,460,18,1252,
10/14/2020,02/01/2020,10/10/2020,New York,Male,65-74 years,1491,8809,1325,741,26,2098,
10/14/2020,02/01/2020,10/10/2020,New York,Male,75-84 years,1641,10264,1610,826,27,2450,
10/14/2020,02/01/2020,10/10/2020,New York,Male,85 years and over,1555,11349,1782,765,29,2598,
10/14/2020,02/01/2020,10/10/2020,New York,Female,All Ages,5525,41389,5106,2552,101,8171,
10/14/2020,02/01/2020,10/10/2020,New York,Female,Under 1 year,0,134,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Female,0-17 years,,215,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Female,1-4 years,0,20,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Female,5-14 years,0,43,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Female,15-24 years,,176,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Female,18-29 years,,333,13,,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Female,25-34 years,19,410,18,10,0,27,
10/14/2020,02/01/2020,10/10/2020,New York,Female,30-49 years,115,1461,102,57,,163,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Female,35-44 years,53,663,45,29,,71,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Female,45-54 years,136,1380,127,63,,202,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Female,50-64 years,535,4531,539,277,15,810,
10/14/2020,02/01/2020,10/10/2020,New York,Female,55-64 years,450,3714,457,236,13,683,
10/14/2020,02/01/2020,10/10/2020,New York,Female,65-74 years,845,6447,815,426,14,1248,
10/14/2020,02/01/2020,10/10/2020,New York,Female,75-84 years,1362,9634,1296,660,19,2017,
10/14/2020,02/01/2020,10/10/2020,New York,Female,85 years and over,2658,18768,2340,1128,44,3907,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,1-4 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,5-14 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,15-24 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,18-29 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,25-34 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,30-49 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,35-44 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,45-54 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,50-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,55-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,65-74 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,75-84 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York,Unknown,85 years and over,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York City,All Sexes,All Ages,20800,63904,11330,7984,968,24281,
10/14/2020,02/01/2020,10/10/2020,New York City,Male,All Ages,12329,34226,6536,4714,587,14209,
10/14/2020,02/01/2020,10/10/2020,New York City,Male,Under 1 year,,153,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Male,0-17 years,,247,,,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Male,1-4 years,,20,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Male,5-14 years,,47,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Male,15-24 years,23,316,10,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Male,18-29 years,63,629,26,15,,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Male,25-34 years,116,810,63,42,,137,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Male,30-49 years,866,2940,381,294,62,962,
10/14/2020,02/01/2020,10/10/2020,New York City,Male,35-44 years,405,1405,163,126,28,449,
10/14/2020,02/01/2020,10/10/2020,New York City,Male,45-54 years,999,2745,475,362,73,1117,
10/14/2020,02/01/2020,10/10/2020,New York City,Male,50-64 years,2854,7450,1414,1055,192,3230,
10/14/2020,02/01/2020,10/10/2020,New York City,Male,55-64 years,2240,5770,1111,827,149,2538,
10/14/2020,02/01/2020,10/10/2020,New York City,Male,65-74 years,3281,7881,1679,1268,139,3697,
10/14/2020,02/01/2020,10/10/2020,New York City,Male,75-84 years,3130,8063,1725,1246,106,3618,
10/14/2020,02/01/2020,10/10/2020,New York City,Male,85 years and over,2127,7016,1305,835,78,2611,
10/14/2020,02/01/2020,10/10/2020,New York City,Female,All Ages,8470,29670,4793,3270,381,10070,
10/14/2020,02/01/2020,10/10/2020,New York City,Female,Under 1 year,,123,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Female,0-17 years,,175,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Female,1-4 years,,12,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Female,5-14 years,,29,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Female,15-24 years,10,115,,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Female,18-29 years,27,220,17,,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Female,25-34 years,57,299,26,16,,68,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Female,30-49 years,306,1250,144,94,22,358,
10/14/2020,02/01/2020,10/10/2020,New York City,Female,35-44 years,117,573,63,36,,144,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Female,45-54 years,397,1335,204,143,33,462,
10/14/2020,02/01/2020,10/10/2020,New York City,Female,50-64 years,1307,4055,709,521,87,1510,
10/14/2020,02/01/2020,10/10/2020,New York City,Female,55-64 years,1061,3214,571,426,68,1219,
10/14/2020,02/01/2020,10/10/2020,New York City,Female,65-74 years,1766,5205,945,688,89,2039,
10/14/2020,02/01/2020,10/10/2020,New York City,Female,75-84 years,2302,7042,1339,925,90,2734,
10/14/2020,02/01/2020,10/10/2020,New York City,Female,85 years and over,2756,11723,1635,1031,89,3384,
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,All Ages,,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,Under 1 year,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,1-4 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,5-14 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,18-29 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,25-34 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,35-44 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,45-54 years,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,50-64 years,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,55-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,65-74 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,75-84 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,New York City,Unknown,85 years and over,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,All Sexes,All Ages,2600,56933,4090,1030,231,5889,
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,All Ages,1358,29212,2184,569,107,3078,
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,Under 1 year,0,225,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,0-17 years,,396,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,1-4 years,0,36,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,5-14 years,,64,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,15-24 years,,537,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,18-29 years,,922,12,,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,25-34 years,14,1003,22,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,30-49 years,90,2649,96,34,,160,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,35-44 years,42,1215,42,14,,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,45-54 years,101,2127,109,39,,179,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,50-64 years,254,5797,373,109,36,554,
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,55-64 years,191,4557,305,86,32,442,
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,65-74 years,333,6688,553,136,22,771,
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,75-84 years,371,7148,644,152,18,881,
10/14/2020,02/01/2020,10/10/2020,North Carolina,Male,85 years and over,303,5612,503,136,18,687,
10/14/2020,02/01/2020,10/10/2020,North Carolina,Female,All Ages,1242,27713,1906,461,124,2811,
10/14/2020,02/01/2020,10/10/2020,North Carolina,Female,Under 1 year,0,188,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Female,0-17 years,0,284,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Female,1-4 years,0,19,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Female,5-14 years,0,48,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Female,15-24 years,,208,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Female,18-29 years,,372,11,,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Female,25-34 years,,424,18,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,North Carolina,Female,30-49 years,40,1463,71,15,,104,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
