Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/02/2020,02/01/2020,08/29/2020,New Mexico,Unknown,25-34 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New Mexico,Unknown,30-49 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New Mexico,Unknown,35-44 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New Mexico,Unknown,45-54 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New Mexico,Unknown,50-64 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New Mexico,Unknown,55-64 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New Mexico,Unknown,65-74 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New Mexico,Unknown,75-84 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New Mexico,Unknown,85 years and over,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New Mexico,Unknown,All Ages,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New Mexico,All Sexes,All Ages,720,11591,903,315,29,1337,
09/02/2020,02/01/2020,08/29/2020,New York,Male,Under 1 year,0,153,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Male,0-17 years,,281,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Male,1-4 years,0,28,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Male,5-14 years,,51,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Male,15-24 years,11,364,13,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Male,18-29 years,28,685,24,11,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Male,25-34 years,48,853,35,22,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Male,30-49 years,302,2420,201,142,,367,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Male,35-44 years,128,1148,78,51,,157,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Male,45-54 years,374,2158,280,197,,463,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Male,50-64 years,1146,6428,908,581,21,1492,
09/02/2020,02/01/2020,08/29/2020,New York,Male,55-64 years,915,5059,727,458,18,1200,
09/02/2020,02/01/2020,08/29/2020,New York,Male,65-74 years,1466,7588,1241,730,26,2000,
09/02/2020,02/01/2020,08/29/2020,New York,Male,75-84 years,1608,8836,1471,816,26,2287,
09/02/2020,02/01/2020,08/29/2020,New York,Male,85 years and over,1529,9771,1629,754,29,2430,
09/02/2020,02/01/2020,08/29/2020,New York,Male,All Ages,6081,36009,5476,3035,111,8623,
09/02/2020,02/01/2020,08/29/2020,New York,Female,Under 1 year,0,108,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Female,0-17 years,,171,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Female,1-4 years,0,13,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Female,5-14 years,0,38,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Female,15-24 years,,139,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Female,18-29 years,,265,,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Female,25-34 years,19,332,16,10,0,25,
09/02/2020,02/01/2020,08/29/2020,New York,Female,30-49 years,114,1228,92,56,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Female,35-44 years,53,544,41,29,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Female,45-54 years,132,1186,115,62,,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Female,50-64 years,522,3859,489,273,15,751,
09/02/2020,02/01/2020,08/29/2020,New York,Female,55-64 years,440,3163,414,232,13,634,
09/02/2020,02/01/2020,08/29/2020,New York,Female,65-74 years,827,5513,755,420,13,1175,
09/02/2020,02/01/2020,08/29/2020,New York,Female,75-84 years,1339,8311,1209,651,19,1916,
09/02/2020,02/01/2020,08/29/2020,New York,Female,85 years and over,2618,16209,2178,1118,44,3715,
09/02/2020,02/01/2020,08/29/2020,New York,Female,All Ages,5430,35556,4733,2522,100,7732,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,1-4 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,5-14 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,15-24 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,18-29 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,25-34 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,30-49 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,35-44 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,45-54 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,50-64 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,55-64 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,65-74 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,75-84 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,85 years and over,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York,All Sexes,All Ages,11511,71567,10209,5557,211,16355,
09/02/2020,02/01/2020,08/29/2020,New York City,Male,Under 1 year,,125,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Male,0-17 years,,204,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Male,1-4 years,,19,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Male,5-14 years,,38,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Male,15-24 years,23,252,,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Male,18-29 years,62,503,25,15,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Male,25-34 years,112,664,60,41,,131,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Male,30-49 years,853,2592,371,291,62,942,
09/02/2020,02/01/2020,08/29/2020,New York City,Male,35-44 years,399,1233,158,124,28,440,
09/02/2020,02/01/2020,08/29/2020,New York City,Male,45-54 years,990,2469,465,362,73,1098,
09/02/2020,02/01/2020,08/29/2020,New York City,Male,50-64 years,2828,6743,1355,1047,192,3153,
09/02/2020,02/01/2020,08/29/2020,New York City,Male,55-64 years,2219,5242,1059,819,149,2473,
09/02/2020,02/01/2020,08/29/2020,New York City,Male,65-74 years,3261,7219,1612,1260,139,3618,
09/02/2020,02/01/2020,08/29/2020,New York City,Male,75-84 years,3108,7409,1671,1240,106,3548,
09/02/2020,02/01/2020,08/29/2020,New York City,Male,85 years and over,2105,6415,1245,828,78,2536,
09/02/2020,02/01/2020,08/29/2020,New York City,Male,All Ages,12224,31085,6282,4682,586,13881,
09/02/2020,02/01/2020,08/29/2020,New York City,Female,Under 1 year,,104,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Female,0-17 years,,145,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Female,1-4 years,,,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Female,5-14 years,,24,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Female,15-24 years,10,91,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Female,18-29 years,26,185,16,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Female,25-34 years,55,262,24,15,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Female,30-49 years,303,1096,133,92,23,347,
09/02/2020,02/01/2020,08/29/2020,New York City,Female,35-44 years,116,492,57,36,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Female,45-54 years,393,1198,195,141,33,451,
09/02/2020,02/01/2020,08/29/2020,New York City,Female,50-64 years,1299,3623,689,519,87,1483,
09/02/2020,02/01/2020,08/29/2020,New York City,Female,55-64 years,1056,2869,556,425,68,1199,
09/02/2020,02/01/2020,08/29/2020,New York City,Female,65-74 years,1759,4694,925,685,88,2014,
09/02/2020,02/01/2020,08/29/2020,New York City,Female,75-84 years,2287,6409,1293,921,89,2677,
09/02/2020,02/01/2020,08/29/2020,New York City,Female,85 years and over,2733,10585,1574,1024,89,3307,
09/02/2020,02/01/2020,08/29/2020,New York City,Female,All Ages,8412,26737,4634,3252,379,9869,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,Under 1 year,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,1-4 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,5-14 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,18-29 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,25-34 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,30-49 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,35-44 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,45-54 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,50-64 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,55-64 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,65-74 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,75-84 years,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,85 years and over,0,0,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,New York City,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,New York City,All Sexes,All Ages,20636,57823,10916,7934,965,23750,
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,Under 1 year,0,197,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,0-17 years,0,326,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,1-4 years,0,28,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,5-14 years,0,44,0,0,0,0,
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,15-24 years,,452,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,18-29 years,,764,,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,25-34 years,,815,18,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,30-49 years,66,2196,83,25,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,35-44 years,30,1023,35,10,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,45-54 years,78,1732,89,29,,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,50-64 years,195,4761,305,81,36,455,
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,55-64 years,148,3756,253,65,32,368,
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,65-74 years,226,5512,443,93,22,597,
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,75-84 years,279,5938,519,105,17,710,
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,85 years and over,227,4644,429,104,18,569,
09/02/2020,02/01/2020,08/29/2020,North Carolina,Male,All Ages,999,24141,1791,410,106,2484,
09/02/2020,02/01/2020,08/29/2020,North Carolina,Female,Under 1 year,0,157,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Female,0-17 years,0,244,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/02/2020,02/01/2020,08/29/2020,North Carolina,Female,1-4 years,0,18,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
