Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/17/2020,02/01/2020,06/13/2020,New York,Male,35-44 years,104,715,61,45,,122,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York,Male,45-54 years,332,1438,232,174,,395,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York,Male,55-64 years,809,3500,618,412,16,1030,
06/17/2020,02/01/2020,06/13/2020,New York,Male,65-74 years,1282,5258,1010,640,26,1675,
06/17/2020,02/01/2020,06/13/2020,New York,Male,75-84 years,1422,6245,1212,736,26,1922,
06/17/2020,02/01/2020,06/13/2020,New York,Male,85 years and over,1368,7070,1328,682,29,2040,
06/17/2020,02/01/2020,06/13/2020,New York,Male,All ages,5362,25130,4496,2711,108,7246,
06/17/2020,02/01/2020,06/13/2020,New York,Female,Under 1 year,0,74,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,New York,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York,Female,5-14 years,0,23,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York,Female,15-24 years,,80,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York,Female,25-34 years,18,221,13,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York,Female,35-44 years,47,368,34,26,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York,Female,45-54 years,108,779,83,49,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York,Female,55-64 years,393,2177,336,206,13,535,
06/17/2020,02/01/2020,06/13/2020,New York,Female,65-74 years,718,3793,631,378,12,983,
06/17/2020,02/01/2020,06/13/2020,New York,Female,75-84 years,1185,5861,980,592,19,1592,
06/17/2020,02/01/2020,06/13/2020,New York,Female,85 years and over,2313,11798,1796,998,43,3148,
06/17/2020,02/01/2020,06/13/2020,New York,Female,All ages,4784,25182,3877,2258,98,6493,
06/17/2020,02/01/2020,06/13/2020,New York,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York Total,All,All Ages,10146,50314,8373,4969,206,13739,
06/17/2020,02/01/2020,06/13/2020,New York City,Male,Under 1 year,,87,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Male,1-4 years,,12,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Male,5-14 years,,26,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Male,15-24 years,21,151,,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Male,25-34 years,105,448,50,39,,116,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Male,35-44 years,363,913,139,113,23,395,
06/17/2020,02/01/2020,06/13/2020,New York City,Male,45-54 years,898,1904,411,332,69,981,
06/17/2020,02/01/2020,06/13/2020,New York City,Male,55-64 years,2010,4126,948,753,145,2218,
06/17/2020,02/01/2020,06/13/2020,New York City,Male,65-74 years,2985,5827,1448,1166,138,3272,
06/17/2020,02/01/2020,06/13/2020,New York City,Male,75-84 years,2835,6015,1476,1137,104,3183,
06/17/2020,02/01/2020,06/13/2020,New York City,Male,85 years and over,1935,5193,1104,779,75,2274,
06/17/2020,02/01/2020,06/13/2020,New York City,Male,All ages,11159,24702,5588,4327,567,12474,
06/17/2020,02/01/2020,06/13/2020,New York City,Female,Under 1 year,,61,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Female,1-4 years,,,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Female,5-14 years,,18,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Female,15-24 years,,58,,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Female,25-34 years,51,195,22,15,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Female,35-44 years,107,355,49,34,,123,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City,Female,45-54 years,354,890,164,128,33,394,
06/17/2020,02/01/2020,06/13/2020,New York City,Female,55-64 years,945,2161,479,385,67,1051,
06/17/2020,02/01/2020,06/13/2020,New York City,Female,65-74 years,1620,3719,826,625,87,1835,
06/17/2020,02/01/2020,06/13/2020,New York City,Female,75-84 years,2089,5094,1139,840,89,2406,
06/17/2020,02/01/2020,06/13/2020,New York City,Female,85 years and over,2520,8402,1387,955,89,2976,
06/17/2020,02/01/2020,06/13/2020,New York City,Female,All ages,7697,20961,4075,2986,377,8860,
06/17/2020,02/01/2020,06/13/2020,New York City,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,New York City Total,All,All Ages,18856,45664,9663,7313,944,21334,
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,Under 1 year,0,111,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,1-4 years,0,13,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,5-14 years,0,23,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,15-24 years,,248,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,25-34 years,,430,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,35-44 years,,552,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,45-54 years,19,890,45,,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,55-64 years,27,2060,119,,31,170,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,65-74 years,79,3229,250,34,20,315,
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,75-84 years,103,3510,295,45,17,370,
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,85 years and over,84,2844,258,37,18,322,
06/17/2020,02/01/2020,06/13/2020,North Carolina,Male,All ages,324,13910,992,134,103,1284,
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,Under 1 year,0,90,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,5-14 years,0,24,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,15-24 years,0,105,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,25-34 years,0,193,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,35-44 years,,319,16,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,45-54 years,,648,30,,11,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,55-64 years,21,1480,97,,20,131,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,65-74 years,60,2468,173,21,30,242,
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,75-84 years,87,3472,255,32,19,329,
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,85 years and over,103,4847,328,30,25,426,
06/17/2020,02/01/2020,06/13/2020,North Carolina,Female,All ages,280,13655,905,95,117,1207,
06/17/2020,02/01/2020,06/13/2020,North Carolina,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Carolina Total,All,All Ages,604,27568,1897,229,220,2491,
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,15-24 years,0,16,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,25-34 years,0,35,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,35-44 years,,50,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,45-54 years,,72,10,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,55-64 years,,164,20,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,65-74 years,,263,23,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,75-84 years,,277,28,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,85 years and over,14,299,30,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Male,All ages,38,1186,116,17,,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,Under 1 year,0,10,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,1-4 years,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,25-34 years,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,35-44 years,0,22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,45-54 years,0,36,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,55-64 years,,84,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,65-74 years,,151,18,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,75-84 years,,262,21,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,North Dakota,Female,85 years and over,11,476,32,0,0,43,
