Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
05/06/2020,02/01/2020,05/02/2020,New York City,Female,85 years and over,1661,6401,1003,611,82,2078,
05/06/2020,02/01/2020,05/02/2020,New York City,Female Total,"Female, all ages",5048,15503,2847,1860,354,6109,
05/06/2020,02/01/2020,05/02/2020,New York City,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,New York City Total,All sexes,All Ages,12600,33681,6849,4648,890,14924,
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,Under 1 year,0,46,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,15-24 years,0,94,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,25-34 years,0,174,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,35-44 years,0,236,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,45-54 years,0,400,20,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,55-64 years,0,957,50,0,22,72,
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,65-74 years,0,1528,105,0,13,118,
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,75-84 years,0,1671,97,0,,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male,85 years and over,0,1366,114,0,11,125,
05/06/2020,02/01/2020,05/02/2020,North Carolina,Male Total,"Male, all ages",0,6488,391,0,68,459,
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,Under 1 year,0,38,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,5-14 years,0,15,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,15-24 years,0,44,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,25-34 years,0,96,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,35-44 years,0,138,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,45-54 years,0,299,13,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,55-64 years,0,704,46,0,14,60,
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,65-74 years,0,1204,65,0,24,89,
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,75-84 years,0,1684,112,0,16,128,
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female,85 years and over,0,2259,153,0,14,167,
05/06/2020,02/01/2020,05/02/2020,North Carolina,Female Total,"Female, all ages",0,6486,398,0,84,482,
05/06/2020,02/01/2020,05/02/2020,North Carolina,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Carolina Total,All sexes,All Ages,0,12975,789,0,152,941,
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,1-4 years,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,15-24 years,0,11,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,25-34 years,0,26,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,35-44 years,0,43,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,45-54 years,0,51,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,55-64 years,0,120,14,0,0,14,
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,65-74 years,,182,17,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,75-84 years,,209,23,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male,85 years and over,,211,20,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Male Total,"Male, all ages",,859,83,,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,1-4 years,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,25-34 years,0,11,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,35-44 years,0,16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,45-54 years,0,28,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,55-64 years,,67,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,65-74 years,,112,15,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,75-84 years,,197,16,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female,85 years and over,,356,30,0,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Female Total,"Female, all ages",,799,68,0,11,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,North Dakota,Unknown,All ages,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,North Dakota Total,All sexes,All Ages,13,1658,151,,19,179,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,Under 1 year,0,104,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,1-4 years,0,17,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,5-14 years,0,25,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,15-24 years,0,168,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,25-34 years,0,441,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,35-44 years,,579,17,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,45-54 years,12,885,39,,10,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,55-64 years,24,2273,125,12,28,165,
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,65-74 years,53,3283,218,24,30,277,
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,75-84 years,61,3550,268,28,22,323,
05/06/2020,02/01/2020,05/02/2020,Ohio,Male,85 years and over,63,3410,255,26,13,305,
05/06/2020,02/01/2020,05/02/2020,Ohio,Male Total,"Male, all ages",216,14735,932,97,113,1164,
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,Under 1 year,0,73,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,1-4 years,0,10,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,5-14 years,0,19,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,15-24 years,0,74,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,25-34 years,0,221,,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,35-44 years,,301,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,45-54 years,,615,36,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,55-64 years,13,1491,87,,18,112,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,65-74 years,21,2447,141,,24,177,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,75-84 years,54,3524,219,17,27,283,
05/06/2020,02/01/2020,05/02/2020,Ohio,Female,85 years and over,63,5512,310,30,30,373,
05/06/2020,02/01/2020,05/02/2020,Ohio,Female Total,"Female, all ages",157,14287,808,64,123,1024,
05/06/2020,02/01/2020,05/02/2020,Ohio,Unknown,All ages,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Ohio Total,All sexes,All Ages,373,29022,1740,161,236,2188,
05/06/2020,02/01/2020,05/02/2020,Oklahoma,Male,Under 1 year,0,34,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Oklahoma,Male,1-4 years,0,10,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Oklahoma,Male,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Oklahoma,Male,15-24 years,,63,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Oklahoma,Male,25-34 years,,120,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Oklahoma,Male,35-44 years,,195,11,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Oklahoma,Male,45-54 years,,320,21,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Oklahoma,Male,55-64 years,11,861,65,,11,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Oklahoma,Male,65-74 years,24,1136,104,,,128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Oklahoma,Male,75-84 years,17,1200,136,,11,159,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
