Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/01/2020,02/01/2020,06/27/2020,New York City,Male,75-84 years,2870,6272,1506,1150,104,3235,
07/01/2020,02/01/2020,06/27/2020,New York City,Male,85 years and over,1953,5414,1126,783,75,2310,
07/01/2020,02/01/2020,06/27/2020,New York City,Male,All ages,11295,25831,5683,4364,568,12668,
07/01/2020,02/01/2020,06/27/2020,New York City,Female,Under 1 year,,72,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,New York City,Female,1-4 years,,,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,New York City,Female,5-14 years,,18,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,New York City,Female,15-24 years,,70,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,New York City,Female,25-34 years,51,207,22,15,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,New York City,Female,35-44 years,108,378,51,34,,126,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,New York City,Female,45-54 years,362,948,170,133,33,403,
07/01/2020,02/01/2020,06/27/2020,New York City,Female,55-64 years,966,2292,492,393,67,1077,
07/01/2020,02/01/2020,06/27/2020,New York City,Female,65-74 years,1645,3909,844,635,87,1868,
07/01/2020,02/01/2020,06/27/2020,New York City,Female,75-84 years,2117,5319,1161,851,89,2445,
07/01/2020,02/01/2020,06/27/2020,New York City,Female,85 years and over,2550,8815,1420,963,89,3031,
07/01/2020,02/01/2020,06/27/2020,New York City,Female,All ages,7811,22036,4170,3029,377,9026,
07/01/2020,02/01/2020,06/27/2020,New York City,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,New York City Total,All,All Ages,19106,47868,9853,7393,945,21694,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,Under 1 year,0,125,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,1-4 years,0,15,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,5-14 years,0,27,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,15-24 years,,280,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,25-34 years,,479,12,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,35-44 years,12,630,17,,,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,45-54 years,29,1009,53,13,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,55-64 years,47,2300,135,12,32,202,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,65-74 years,101,3606,280,39,22,363,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,75-84 years,137,3865,333,54,17,433,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,85 years and over,116,3100,287,50,18,370,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Male,All ages,449,15436,1121,175,106,1499,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,Under 1 year,0,102,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,1-4 years,0,10,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,5-14 years,0,24,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,15-24 years,0,117,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,25-34 years,,217,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,35-44 years,,355,16,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,45-54 years,10,720,32,,11,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,55-64 years,34,1627,117,14,20,157,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,65-74 years,76,2708,193,26,30,273,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,75-84 years,126,3828,294,48,20,392,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,85 years and over,158,5305,366,50,26,500,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Female,All ages,410,15013,1026,143,119,1412,
07/01/2020,02/01/2020,06/27/2020,North Carolina,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Carolina Total,All,All Ages,859,30452,2147,318,225,2911,
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,15-24 years,0,16,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,25-34 years,0,38,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,35-44 years,,54,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,45-54 years,,73,10,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,55-64 years,,174,20,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,65-74 years,,274,25,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,75-84 years,,297,29,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,85 years and over,14,326,31,,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Male,All ages,39,1265,120,18,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,Under 1 year,0,10,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,1-4 years,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,25-34 years,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,35-44 years,0,26,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,45-54 years,0,38,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,55-64 years,,94,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,65-74 years,,156,18,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,75-84 years,,277,21,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,85 years and over,12,509,32,0,0,44,
07/01/2020,02/01/2020,06/27/2020,North Dakota,Female,All ages,26,1131,83,,11,116,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,North Dakota,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,North Dakota Total,All,All Ages,65,2396,203,22,19,265,
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,Under 1 year,0,178,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,1-4 years,0,32,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,5-14 years,0,53,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,15-24 years,,336,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,25-34 years,,820,13,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,35-44 years,20,1019,30,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,45-54 years,46,1699,78,24,10,110,
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,55-64 years,152,3910,245,70,29,356,
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,65-74 years,291,5685,434,122,33,636,
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,75-84 years,344,6010,510,162,22,714,
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,85 years and over,338,5796,470,133,13,688,
07/01/2020,02/01/2020,06/27/2020,Ohio,Male,All ages,1194,25538,1786,517,119,2582,
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,Under 1 year,0,147,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,1-4 years,0,17,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,5-14 years,0,29,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,15-24 years,0,134,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,25-34 years,,393,,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,35-44 years,,563,15,,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,45-54 years,19,1081,63,10,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,55-64 years,69,2543,172,34,19,226,
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,65-74 years,150,4160,274,63,24,385,
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,75-84 years,332,6033,440,128,30,673,
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,85 years and over,485,9434,600,193,34,926,
07/01/2020,02/01/2020,06/27/2020,Ohio,Female,All ages,1062,24534,1578,430,135,2344,
07/01/2020,02/01/2020,06/27/2020,Ohio,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Ohio Total,All,All Ages,2256,50073,3364,947,254,4926,
07/01/2020,02/01/2020,06/27/2020,Oklahoma,Male,Under 1 year,0,57,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Oklahoma,Male,1-4 years,0,15,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Oklahoma,Male,5-14 years,0,20,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
