Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/30/2020,02/01/2020,12/26/2020,New Mexico,Unknown,18-29 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New Mexico,Unknown,25-34 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New Mexico,Unknown,30-49 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New Mexico,Unknown,35-44 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New Mexico,Unknown,45-54 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New Mexico,Unknown,50-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New Mexico,Unknown,55-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New Mexico,Unknown,65-74 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New Mexico,Unknown,75-84 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New Mexico,Unknown,85 years and over,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,All Sexes,All Ages,14247,106824,13400,6588,226,21264,
12/30/2020,02/01/2020,12/26/2020,New York,Male,All Ages,7483,53743,7259,3641,116,11205,
12/30/2020,02/01/2020,12/26/2020,New York,Male,Under 1 year,,235,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Male,0-17 years,,395,,,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Male,1-4 years,,34,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Male,5-14 years,,63,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Male,15-24 years,14,550,16,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Male,18-29 years,34,1045,37,13,,59,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Male,25-34 years,54,1282,56,26,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Male,30-49 years,331,3581,256,158,,435,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Male,35-44 years,140,1722,104,59,,187,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Male,45-54 years,418,3126,337,212,,549,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Male,50-64 years,1301,9449,1117,646,21,1791,
12/30/2020,02/01/2020,12/26/2020,New York,Male,55-64 years,1040,7458,897,514,18,1439,
12/30/2020,02/01/2020,12/26/2020,New York,Male,65-74 years,1769,11246,1627,884,29,2537,
12/30/2020,02/01/2020,12/26/2020,New York,Male,75-84 years,2039,13299,1982,996,27,3050,
12/30/2020,02/01/2020,12/26/2020,New York,Male,85 years and over,2005,14728,2234,942,30,3323,
12/30/2020,02/01/2020,12/26/2020,New York,Female,All Ages,6764,53077,6141,2947,110,10059,
12/30/2020,02/01/2020,12/26/2020,New York,Female,Under 1 year,0,181,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Female,0-17 years,,285,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Female,1-4 years,0,30,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Female,5-14 years,,53,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Female,15-24 years,,207,,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Female,18-29 years,13,405,17,,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Female,25-34 years,23,525,22,11,0,34,
12/30/2020,02/01/2020,12/26/2020,New York,Female,30-49 years,133,1862,126,65,,197,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Female,35-44 years,62,854,53,30,,87,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Female,45-54 years,157,1733,150,70,,239,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Female,50-64 years,614,5772,627,301,15,953,
12/30/2020,02/01/2020,12/26/2020,New York,Female,55-64 years,516,4741,536,260,13,804,
12/30/2020,02/01/2020,12/26/2020,New York,Female,65-74 years,1034,8282,988,506,17,1533,
12/30/2020,02/01/2020,12/26/2020,New York,Female,75-84 years,1675,12396,1567,772,20,2490,
12/30/2020,02/01/2020,12/26/2020,New York,Female,85 years and over,3293,24075,2815,1298,49,4852,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,1-4 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,5-14 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,15-24 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,18-29 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,25-34 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,30-49 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,35-44 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,45-54 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,50-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,55-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,65-74 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,75-84 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York,Unknown,85 years and over,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York City,All Sexes,All Ages,21613,75736,12273,8239,970,25784,
12/30/2020,02/01/2020,12/26/2020,New York City,Male,All Ages,12810,40326,7051,4857,588,15063,
12/30/2020,02/01/2020,12/26/2020,New York City,Male,Under 1 year,,188,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Male,0-17 years,,304,,,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Male,1-4 years,,28,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Male,5-14 years,,56,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Male,15-24 years,24,388,13,,,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Male,18-29 years,65,789,29,16,,78,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Male,25-34 years,121,1018,70,44,,147,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Male,30-49 years,886,3512,408,298,61,1005,
12/30/2020,02/01/2020,12/26/2020,New York City,Male,35-44 years,412,1670,169,127,27,461,
12/30/2020,02/01/2020,12/26/2020,New York City,Male,45-54 years,1023,3257,513,373,73,1168,
12/30/2020,02/01/2020,12/26/2020,New York City,Male,50-64 years,2943,8826,1509,1084,192,3385,
12/30/2020,02/01/2020,12/26/2020,New York City,Male,55-64 years,2314,6826,1182,846,149,2664,
12/30/2020,02/01/2020,12/26/2020,New York City,Male,65-74 years,3411,9191,1787,1301,141,3903,
12/30/2020,02/01/2020,12/26/2020,New York City,Male,75-84 years,3269,9369,1876,1295,106,3859,
12/30/2020,02/01/2020,12/26/2020,New York City,Male,85 years and over,2228,8335,1433,862,79,2814,
12/30/2020,02/01/2020,12/26/2020,New York City,Female,All Ages,8801,35395,5221,3382,382,10718,
12/30/2020,02/01/2020,12/26/2020,New York City,Female,Under 1 year,,150,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Female,0-17 years,,214,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Female,1-4 years,,14,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Female,5-14 years,,37,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Female,15-24 years,10,142,,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Female,18-29 years,27,274,19,,,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Female,25-34 years,60,380,30,17,,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Female,30-49 years,317,1525,158,96,23,382,
12/30/2020,02/01/2020,12/26/2020,New York City,Female,35-44 years,119,709,69,36,,153,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Female,45-54 years,408,1599,223,147,33,488,
12/30/2020,02/01/2020,12/26/2020,New York City,Female,50-64 years,1340,4856,759,531,87,1583,
12/30/2020,02/01/2020,12/26/2020,New York City,Female,55-64 years,1089,3838,608,433,68,1277,
12/30/2020,02/01/2020,12/26/2020,New York City,Female,65-74 years,1840,6172,1026,717,89,2165,
12/30/2020,02/01/2020,12/26/2020,New York City,Female,75-84 years,2387,8328,1435,951,90,2889,
12/30/2020,02/01/2020,12/26/2020,New York City,Female,85 years and over,2884,14026,1820,1076,89,3652,
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,All Ages,,15,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,Under 1 year,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,1-4 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,5-14 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,18-29 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,25-34 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,35-44 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,45-54 years,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,50-64 years,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,55-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,65-74 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,75-84 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,New York City,Unknown,85 years and over,,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,North Carolina,All Sexes,All Ages,3413,67618,4984,1444,232,7182,
12/30/2020,02/01/2020,12/26/2020,North Carolina,Male,All Ages,1774,34763,2641,786,109,3735,
12/30/2020,02/01/2020,12/26/2020,North Carolina,Male,Under 1 year,0,276,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,North Carolina,Male,0-17 years,,484,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,North Carolina,Male,1-4 years,0,46,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,North Carolina,Male,5-14 years,,81,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,North Carolina,Male,15-24 years,,644,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,North Carolina,Male,18-29 years,,1091,12,,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,North Carolina,Male,25-34 years,16,1179,23,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,North Carolina,Male,30-49 years,107,3176,113,43,,185,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,North Carolina,Male,35-44 years,46,1464,47,16,,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
