Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/18/2020,02/01/2020,11/14/2020,New Mexico,Male,85 years and over,117,1725,146,41,,223,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,All Ages,486,7328,571,229,13,841,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,Under 1 year,0,26,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,0-17 years,0,51,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,15-24 years,,56,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,18-29 years,,114,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,25-34 years,10,184,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,30-49 years,29,534,33,16,,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,35-44 years,16,253,16,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,45-54 years,30,422,36,21,,46,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,50-64 years,80,1004,100,48,,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,55-64 years,56,748,77,31,,105,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,65-74 years,90,1340,132,55,,169,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,75-84 years,133,1789,156,61,,229,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Female,85 years and over,150,2496,145,48,,249,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,All Ages,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,Under 1 year,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,0-17 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,1-4 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,5-14 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,15-24 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,18-29 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,25-34 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,30-49 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,35-44 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,45-54 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,50-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,55-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,65-74 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,75-84 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New Mexico,Unknown,85 years and over,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,All Sexes,All Ages,12131,93398,11817,5765,218,18382,
11/18/2020,02/01/2020,11/14/2020,New York,Male,All Ages,6403,46973,6345,3151,113,9700,
11/18/2020,02/01/2020,11/14/2020,New York,Male,Under 1 year,,210,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Male,0-17 years,,360,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Male,1-4 years,0,32,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Male,5-14 years,,62,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Male,15-24 years,12,497,14,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Male,18-29 years,31,937,31,12,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Male,25-34 years,51,1142,45,23,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Male,30-49 years,312,3196,228,148,,398,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Male,35-44 years,132,1540,91,54,,171,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Male,45-54 years,391,2800,313,203,,507,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Male,50-64 years,1188,8420,1019,590,21,1636,
11/18/2020,02/01/2020,11/14/2020,New York,Male,55-64 years,945,6630,815,464,18,1312,
11/18/2020,02/01/2020,11/14/2020,New York,Male,65-74 years,1548,9849,1417,764,27,2225,
11/18/2020,02/01/2020,11/14/2020,New York,Male,75-84 years,1699,11488,1717,844,27,2597,
11/18/2020,02/01/2020,11/14/2020,New York,Male,85 years and over,1622,12723,1929,792,29,2785,
11/18/2020,02/01/2020,11/14/2020,New York,Female,All Ages,5728,46421,5472,2614,105,8682,
11/18/2020,02/01/2020,11/14/2020,New York,Female,Under 1 year,0,160,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Female,0-17 years,,252,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Female,1-4 years,0,26,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Female,5-14 years,0,46,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Female,15-24 years,,187,,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Female,18-29 years,10,364,16,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Female,25-34 years,20,458,19,10,0,29,
11/18/2020,02/01/2020,11/14/2020,New York,Female,30-49 years,121,1648,108,59,,173,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Female,35-44 years,56,752,45,29,,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Female,45-54 years,143,1542,137,65,,217,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Female,50-64 years,550,5098,577,280,15,860,
11/18/2020,02/01/2020,11/14/2020,New York,Female,55-64 years,461,4191,491,239,13,725,
11/18/2020,02/01/2020,11/14/2020,New York,Female,65-74 years,888,7262,877,448,16,1333,
11/18/2020,02/01/2020,11/14/2020,New York,Female,75-84 years,1415,10819,1386,677,19,2143,
11/18/2020,02/01/2020,11/14/2020,New York,Female,85 years and over,2743,20978,2507,1146,46,4143,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,1-4 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,5-14 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,15-24 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,18-29 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,25-34 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,30-49 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,35-44 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,45-54 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,50-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,55-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,65-74 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,75-84 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York,Unknown,85 years and over,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York City,All Sexes,All Ages,21020,69268,11719,8062,969,24813,
11/18/2020,02/01/2020,11/14/2020,New York City,Male,All Ages,12456,36950,6743,4756,587,14501,
11/18/2020,02/01/2020,11/14/2020,New York City,Male,Under 1 year,,175,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Male,0-17 years,,283,,,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Male,1-4 years,,24,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Male,5-14 years,,54,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Male,15-24 years,24,355,12,,,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Male,18-29 years,64,721,28,16,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Male,25-34 years,118,919,67,43,,142,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Male,30-49 years,874,3199,393,295,61,981,
11/18/2020,02/01/2020,11/14/2020,New York City,Male,35-44 years,407,1528,166,126,27,454,
11/18/2020,02/01/2020,11/14/2020,New York City,Male,45-54 years,1008,2973,490,365,73,1138,
11/18/2020,02/01/2020,11/14/2020,New York City,Male,50-64 years,2879,8076,1455,1064,192,3287,
11/18/2020,02/01/2020,11/14/2020,New York City,Male,55-64 years,2260,6251,1142,833,149,2583,
11/18/2020,02/01/2020,11/14/2020,New York City,Male,65-74 years,3317,8459,1721,1280,141,3764,
11/18/2020,02/01/2020,11/14/2020,New York City,Male,75-84 years,3166,8627,1781,1259,106,3697,
11/18/2020,02/01/2020,11/14/2020,New York City,Male,85 years and over,2148,7585,1357,841,78,2678,
11/18/2020,02/01/2020,11/14/2020,New York City,Female,All Ages,8563,32306,4975,3306,382,10310,
11/18/2020,02/01/2020,11/14/2020,New York City,Female,Under 1 year,,136,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Female,0-17 years,,192,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Female,1-4 years,,12,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Female,5-14 years,,31,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Female,15-24 years,10,130,,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Female,18-29 years,27,247,18,,,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Female,25-34 years,58,338,28,16,,71,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Female,30-49 years,310,1369,149,94,23,368,
11/18/2020,02/01/2020,11/14/2020,New York City,Female,35-44 years,119,633,63,36,,147,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Female,45-54 years,400,1451,213,144,33,473,
11/18/2020,02/01/2020,11/14/2020,New York City,Female,50-64 years,1318,4439,735,525,87,1543,
11/18/2020,02/01/2020,11/14/2020,New York City,Female,55-64 years,1070,3516,592,429,68,1246,
11/18/2020,02/01/2020,11/14/2020,New York City,Female,65-74 years,1787,5664,982,698,89,2087,
11/18/2020,02/01/2020,11/14/2020,New York City,Female,75-84 years,2327,7623,1376,936,90,2785,
11/18/2020,02/01/2020,11/14/2020,New York City,Female,85 years and over,2788,12772,1711,1042,89,3481,
11/18/2020,02/01/2020,11/14/2020,New York City,Unknown,All Ages,,12,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Unknown,Under 1 year,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York City,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Unknown,1-4 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York City,Unknown,5-14 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,New York City,Unknown,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Unknown,18-29 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,New York City,Unknown,25-34 years,0,0,0,0,0,0,
