Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/23/2020,02/01/2020,09/19/2020,Nebraska,Female,75-84 years,56,1322,107,25,,139,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nebraska,Female,85 years and over,83,2356,171,24,,238,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,All Ages,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,Under 1 year,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,0-17 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,1-4 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,5-14 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,15-24 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,18-29 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,25-34 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,30-49 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,35-44 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,45-54 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,50-64 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,55-64 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,65-74 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,75-84 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nebraska,Unknown,85 years and over,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,All Sexes,All Ages,1380,18440,2055,1041,41,2435,
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,All Ages,861,10386,1227,653,22,1457,
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,Under 1 year,0,41,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,0-17 years,,104,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,1-4 years,0,13,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,5-14 years,,19,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,15-24 years,,175,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,18-29 years,,289,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,25-34 years,,308,11,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,30-49 years,63,917,75,44,0,94,
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,35-44 years,28,431,30,19,0,39,
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,45-54 years,95,807,118,78,,137,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,50-64 years,184,2123,267,148,,310,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,55-64 years,122,1639,188,94,,221,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,65-74 years,226,2459,325,170,,387,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,75-84 years,255,2675,351,189,,425,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Male,85 years and over,128,1819,199,100,,228,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,All Ages,519,8054,828,388,19,978,
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,Under 1 year,0,40,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,0-17 years,0,65,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,15-24 years,0,65,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,18-29 years,,108,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,25-34 years,,122,,,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,30-49 years,21,487,38,15,,49,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,35-44 years,10,221,13,,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,45-54 years,29,457,53,21,,65,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,50-64 years,85,1258,151,65,,176,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,55-64 years,66,998,116,51,,134,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,65-74 years,137,1718,222,109,,254,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,75-84 years,154,2113,237,112,,282,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Female,85 years and over,120,2305,176,86,,212,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,All Ages,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,Under 1 year,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,0-17 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,1-4 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,5-14 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,15-24 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,18-29 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,25-34 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,30-49 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,35-44 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,45-54 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,50-64 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,55-64 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,65-74 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,75-84 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Nevada,Unknown,85 years and over,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,All Sexes,All Ages,418,8439,508,114,30,841,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,All Ages,203,4318,270,72,12,412,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,Under 1 year,0,18,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,0-17 years,0,37,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,5-14 years,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,15-24 years,,46,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,18-29 years,,83,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,25-34 years,0,110,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,30-49 years,,307,,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,35-44 years,,130,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,45-54 years,,271,13,,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,50-64 years,19,717,34,,,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,55-64 years,14,560,25,,0,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,65-74 years,34,961,59,17,,79,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,75-84 years,63,1058,84,24,,128,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Male,85 years and over,81,1155,84,23,,144,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,All Ages,215,4121,238,42,18,429,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,Under 1 year,0,13,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,0-17 years,0,19,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,15-24 years,0,21,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,18-29 years,0,46,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,25-34 years,0,53,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,30-49 years,0,153,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,35-44 years,0,62,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,45-54 years,,155,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,50-64 years,,452,15,,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,55-64 years,,360,13,,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,65-74 years,27,642,49,,,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,75-84 years,54,1024,67,11,,112,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Female,85 years and over,129,1785,104,21,,218,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,All Ages,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,Under 1 year,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,0-17 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,1-4 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,5-14 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,15-24 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,18-29 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,25-34 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,30-49 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,35-44 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,45-54 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,50-64 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,55-64 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,65-74 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,75-84 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Hampshire,Unknown,85 years and over,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Jersey,All Sexes,All Ages,14267,63733,9991,6887,121,17478,
09/23/2020,02/01/2020,09/19/2020,New Jersey,Male,All Ages,7602,32235,5453,3816,71,9304,
09/23/2020,02/01/2020,09/19/2020,New Jersey,Male,Under 1 year,0,109,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Jersey,Male,0-17 years,0,182,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Jersey,Male,1-4 years,0,26,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Jersey,Male,5-14 years,0,17,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,New Jersey,Male,15-24 years,12,262,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Jersey,Male,18-29 years,38,565,19,11,0,46,
09/23/2020,02/01/2020,09/19/2020,New Jersey,Male,25-34 years,75,776,44,35,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Jersey,Male,30-49 years,474,2479,283,222,,543,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,New Jersey,Male,35-44 years,202,1139,127,93,,238,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
