Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/12/2020,02/01/2020,11/07/2020,New Mexico,Female,25-34 years,,177,,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New Mexico,Female,30-49 years,27,516,30,14,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New Mexico,Female,35-44 years,16,243,16,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New Mexico,Female,45-54 years,25,412,30,16,,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New Mexico,Female,50-64 years,74,982,94,44,,128,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New Mexico,Female,55-64 years,53,732,74,30,,100,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New Mexico,Female,65-74 years,80,1304,124,48,,158,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New Mexico,Female,75-84 years,125,1749,150,57,,219,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New Mexico,Female,85 years and over,140,2427,134,41,,235,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,All Ages,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,Under 1 year,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,0-17 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,1-4 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,5-14 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,15-24 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,18-29 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,25-34 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,30-49 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,35-44 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,45-54 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,50-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,55-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,65-74 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,75-84 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New Mexico,Unknown,85 years and over,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,All Sexes,All Ages,11998,91244,11616,5720,218,18093,
11/12/2020,02/01/2020,11/07/2020,New York,Male,All Ages,6331,45889,6241,3126,113,9549,
11/12/2020,02/01/2020,11/07/2020,New York,Male,Under 1 year,0,203,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Male,0-17 years,,352,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Male,1-4 years,0,32,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Male,5-14 years,,62,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Male,15-24 years,12,484,14,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Male,18-29 years,31,907,31,12,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Male,25-34 years,51,1109,44,23,,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Male,30-49 years,311,3120,224,147,,394,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Male,35-44 years,131,1503,89,53,,169,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Male,45-54 years,391,2757,310,203,,504,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Male,50-64 years,1181,8213,1002,588,21,1614,
11/12/2020,02/01/2020,11/07/2020,New York,Male,55-64 years,938,6442,800,462,18,1292,
11/12/2020,02/01/2020,11/07/2020,New York,Male,65-74 years,1532,9644,1393,757,27,2192,
11/12/2020,02/01/2020,11/07/2020,New York,Male,75-84 years,1681,11212,1691,840,27,2557,
11/12/2020,02/01/2020,11/07/2020,New York,Male,85 years and over,1593,12441,1896,781,29,2734,
11/12/2020,02/01/2020,11/07/2020,New York,Female,All Ages,5667,45351,5375,2594,105,8544,
11/12/2020,02/01/2020,11/07/2020,New York,Female,Under 1 year,0,152,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Female,0-17 years,,241,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Female,1-4 years,0,25,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Female,5-14 years,0,44,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Female,15-24 years,,185,,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Female,18-29 years,10,356,15,,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Female,25-34 years,20,449,18,10,0,28,
11/12/2020,02/01/2020,11/07/2020,New York,Female,30-49 years,118,1609,107,59,,169,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Female,35-44 years,53,732,45,29,,71,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Female,45-54 years,142,1503,135,65,,214,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Female,50-64 years,545,4969,567,279,15,846,
11/12/2020,02/01/2020,11/07/2020,New York,Female,55-64 years,457,4085,482,238,13,713,
11/12/2020,02/01/2020,11/07/2020,New York,Female,65-74 years,877,7088,858,440,16,1311,
11/12/2020,02/01/2020,11/07/2020,New York,Female,75-84 years,1402,10557,1364,673,19,2112,
11/12/2020,02/01/2020,11/07/2020,New York,Female,85 years and over,2714,20531,2463,1139,46,4077,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,1-4 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,5-14 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,15-24 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,18-29 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,25-34 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,30-49 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,35-44 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,45-54 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,50-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,55-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,65-74 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,75-84 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York,Unknown,85 years and over,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York City,All Sexes,All Ages,20960,68121,11632,8039,970,24690,
11/12/2020,02/01/2020,11/07/2020,New York City,Male,All Ages,12417,36366,6695,4741,588,14430,
11/12/2020,02/01/2020,11/07/2020,New York City,Male,Under 1 year,,166,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Male,0-17 years,,270,,,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Male,1-4 years,,23,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Male,5-14 years,,51,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Male,15-24 years,24,348,12,,,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Male,18-29 years,64,702,28,16,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Male,25-34 years,117,896,66,42,,141,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Male,30-49 years,870,3150,390,294,61,975,
11/12/2020,02/01/2020,11/07/2020,New York City,Male,35-44 years,405,1506,165,126,27,451,
11/12/2020,02/01/2020,11/07/2020,New York City,Male,45-54 years,1005,2926,488,364,73,1134,
11/12/2020,02/01/2020,11/07/2020,New York City,Male,50-64 years,2870,7945,1448,1061,192,3274,
11/12/2020,02/01/2020,11/07/2020,New York City,Male,55-64 years,2253,6151,1136,831,149,2572,
11/12/2020,02/01/2020,11/07/2020,New York City,Male,65-74 years,3307,8346,1709,1275,141,3747,
11/12/2020,02/01/2020,11/07/2020,New York City,Male,75-84 years,3155,8499,1768,1256,106,3676,
11/12/2020,02/01/2020,11/07/2020,New York City,Male,85 years and over,2143,7454,1344,838,78,2663,
11/12/2020,02/01/2020,11/07/2020,New York City,Female,All Ages,8542,31743,4936,3298,382,10258,
11/12/2020,02/01/2020,11/07/2020,New York City,Female,Under 1 year,,136,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Female,0-17 years,,191,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Female,1-4 years,,12,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Female,5-14 years,,31,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Female,15-24 years,10,127,,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Female,18-29 years,27,242,17,,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Female,25-34 years,58,331,27,16,,70,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Female,30-49 years,310,1343,148,94,23,367,
11/12/2020,02/01/2020,11/07/2020,New York City,Female,35-44 years,119,617,63,36,,147,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Female,45-54 years,400,1422,211,144,33,471,
11/12/2020,02/01/2020,11/07/2020,New York City,Female,50-64 years,1316,4353,731,524,87,1538,
11/12/2020,02/01/2020,11/07/2020,New York City,Female,55-64 years,1068,3453,589,428,68,1242,
11/12/2020,02/01/2020,11/07/2020,New York City,Female,65-74 years,1784,5579,973,697,89,2076,
11/12/2020,02/01/2020,11/07/2020,New York City,Female,75-84 years,2322,7483,1366,934,90,2772,
11/12/2020,02/01/2020,11/07/2020,New York City,Female,85 years and over,2777,12552,1697,1038,89,3460,
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,All Ages,,12,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,Under 1 year,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,1-4 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,5-14 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,18-29 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,25-34 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,35-44 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,45-54 years,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,50-64 years,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,55-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,65-74 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,New York City,Unknown,75-84 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
