Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/09/2020,02/01/2020,12/05/2020,New Jersey,Male,45-54 years,615,2863,391,293,,721,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Male,50-64 years,1729,7860,1202,883,12,2059,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Male,55-64 years,1358,6130,960,705,,1620,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Male,65-74 years,1903,8512,1425,973,12,2366,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Male,75-84 years,2143,9884,1648,1106,19,2701,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Male,85 years and over,1972,10424,1581,952,18,2619,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,All Ages,7151,39639,5052,3301,52,8946,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,Under 1 year,0,121,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,0-17 years,,187,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,1-4 years,,20,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,5-14 years,,26,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,15-24 years,,132,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,18-29 years,19,286,17,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,25-34 years,40,383,29,16,,55,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,30-49 years,159,1434,122,72,,212,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,35-44 years,70,659,52,33,,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,45-54 years,201,1419,157,96,,263,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,50-64 years,765,4472,555,374,,952,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,55-64 years,629,3619,450,308,,776,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,65-74 years,1109,6011,809,546,,1375,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,75-84 years,1864,9520,1384,923,12,2336,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Female,85 years and over,3233,17729,2162,1378,23,4037,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,All Ages,,,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,1-4 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,5-14 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,15-24 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,18-29 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,25-34 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,30-49 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,35-44 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,45-54 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,50-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,55-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,65-74 years,,,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,75-84 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Jersey,Unknown,85 years and over,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,All Sexes,All Ages,1390,17200,1489,660,31,2249,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,All Ages,758,9256,828,364,17,1239,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,Under 1 year,0,31,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,0-17 years,0,88,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,1-4 years,0,11,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,5-14 years,0,21,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,15-24 years,,158,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,18-29 years,10,328,12,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,25-34 years,26,435,27,14,0,39,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,30-49 years,75,1088,78,46,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,35-44 years,36,527,36,22,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,45-54 years,59,733,67,35,,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,50-64 years,157,1805,171,87,,246,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,55-64 years,120,1393,129,65,,185,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,65-74 years,179,1942,191,91,,283,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,75-84 years,176,2122,199,77,,302,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Male,85 years and over,161,1883,176,59,,279,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,All Ages,632,7944,661,296,14,1010,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,Under 1 year,0,26,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,0-17 years,0,52,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,15-24 years,,59,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,18-29 years,,121,,,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,25-34 years,11,196,10,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,30-49 years,39,575,43,24,,59,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,35-44 years,21,273,20,13,,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,45-54 years,38,446,41,25,,55,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,50-64 years,97,1084,112,55,,158,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,55-64 years,69,817,88,37,,123,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,65-74 years,124,1464,152,69,,209,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,75-84 years,176,1940,182,82,,277,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Female,85 years and over,191,2708,167,65,,295,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,All Ages,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,Under 1 year,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,0-17 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,1-4 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,5-14 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,15-24 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,18-29 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,25-34 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,30-49 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,35-44 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,45-54 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,50-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,55-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,65-74 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,75-84 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New Mexico,Unknown,85 years and over,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,New York,All Sexes,All Ages,12857,99877,12460,6029,222,19490,
12/09/2020,02/01/2020,12/05/2020,New York,Male,All Ages,6787,50248,6719,3307,114,10302,
12/09/2020,02/01/2020,12/05/2020,New York,Male,Under 1 year,,229,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Male,0-17 years,,383,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Male,1-4 years,0,33,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Male,5-14 years,,62,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Male,15-24 years,13,519,14,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Male,18-29 years,32,991,32,12,,53,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Male,25-34 years,51,1215,48,23,,78,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Male,30-49 years,316,3395,239,150,,411,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Male,35-44 years,133,1641,95,55,,175,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Male,45-54 years,406,2961,328,208,,532,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Male,50-64 years,1233,8928,1059,607,21,1704,
12/09/2020,02/01/2020,12/05/2020,New York,Male,55-64 years,978,7037,845,477,18,1362,
12/09/2020,02/01/2020,12/05/2020,New York,Male,65-74 years,1624,10529,1504,802,28,2350,
12/09/2020,02/01/2020,12/05/2020,New York,Male,75-84 years,1815,12323,1821,893,27,2768,
12/09/2020,02/01/2020,12/05/2020,New York,Male,85 years and over,1764,13699,2059,842,29,3007,
12/09/2020,02/01/2020,12/05/2020,New York,Female,All Ages,6070,49625,5741,2722,108,9188,
12/09/2020,02/01/2020,12/05/2020,New York,Female,Under 1 year,0,170,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Female,0-17 years,,268,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Female,1-4 years,0,29,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Female,5-14 years,0,49,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Female,15-24 years,,200,,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Female,18-29 years,13,391,17,,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Female,25-34 years,22,489,21,11,0,32,
12/09/2020,02/01/2020,12/05/2020,New York,Female,30-49 years,125,1753,117,62,,183,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,New York,Female,35-44 years,59,810,50,30,,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
