"date","code","age","cum.deaths","daily.deaths"
2020-05-08,"CO","60-69",129,4
2020-05-08,"CO","70-79",225,3
2020-05-08,"CO","80+",524,10
2020-05-09,"CO","0-9",0,0
2020-05-09,"CO","10-19",2,0
2020-05-09,"CO","20-29",5,0
2020-05-09,"CO","30-39",6,0
2020-05-09,"CO","40-49",25,1
2020-05-09,"CO","50-59",47,0
2020-05-09,"CO","60-69",131,2
2020-05-09,"CO","70-79",226,1
2020-05-09,"CO","80+",527,3
2020-05-10,"CO","0-9",0,0
2020-05-10,"CO","10-19",2,0
2020-05-10,"CO","20-29",5,0
2020-05-10,"CO","30-39",6,0
2020-05-10,"CO","40-49",25,0
2020-05-10,"CO","50-59",47,0
2020-05-10,"CO","60-69",131,0
2020-05-10,"CO","70-79",227,1
2020-05-10,"CO","80+",530,3
2020-05-11,"CO","0-9",0,0
2020-05-11,"CO","10-19",2,0
2020-05-11,"CO","20-29",5,0
2020-05-11,"CO","30-39",6,0
2020-05-11,"CO","40-49",26,1
2020-05-11,"CO","50-59",47,0
2020-05-11,"CO","60-69",134,3
2020-05-11,"CO","70-79",229,2
2020-05-11,"CO","80+",539,9
2020-05-12,"CO","0-9",0,0
2020-05-12,"CO","10-19",2,0
2020-05-12,"CO","20-29",6,1
2020-05-12,"CO","30-39",7,1
2020-05-12,"CO","40-49",26,0
2020-05-12,"CO","50-59",49,2
2020-05-12,"CO","60-69",135,1
2020-05-12,"CO","70-79",234,5
2020-05-12,"CO","80+",551,12
2020-05-13,"CO","0-9",0,0
2020-05-13,"CO","10-19",2,0
2020-05-13,"CO","20-29",6,0
2020-05-13,"CO","30-39",7,0
2020-05-13,"CO","40-49",27,1
2020-05-13,"CO","50-59",51,2
2020-05-13,"CO","60-69",142,7
2020-05-13,"CO","70-79",243,9
2020-05-13,"CO","80+",585,34
2020-05-14,"CO","0-9",0,0
2020-05-14,"CO","10-19",2,0
2020-05-14,"CO","20-29",6,0
2020-05-14,"CO","30-39",7,0
2020-05-14,"CO","40-49",28,1
2020-05-14,"CO","50-59",55,4
2020-05-14,"CO","60-69",146,4
2020-05-14,"CO","70-79",250,7
2020-05-14,"CO","80+",598,13
2020-05-15,"CO","0-9",0,0
2020-05-15,"CO","10-19",2,0
2020-05-15,"CO","20-29",7,1
2020-05-15,"CO","30-39",7,0
2020-05-15,"CO","40-49",30,2
2020-05-15,"CO","50-59",57,2
2020-05-15,"CO","60-69",154,8
2020-05-15,"CO","70-79",267,17
2020-05-15,"CO","80+",626,28
2020-05-16,"CO","0-9",0,0
2020-05-16,"CO","10-19",2,0
2020-05-16,"CO","20-29",7,0
2020-05-16,"CO","30-39",7,0
2020-05-16,"CO","40-49",31,1
2020-05-16,"CO","50-59",60,3
2020-05-16,"CO","60-69",158,4
2020-05-16,"CO","70-79",280,13
2020-05-16,"CO","80+",647,21
2020-05-17,"CO","0-9",0,0
2020-05-17,"CO","10-19",2,0
2020-05-17,"CO","20-29",7,0
2020-05-17,"CO","30-39",7,0
2020-05-17,"CO","40-49",31,0
2020-05-17,"CO","50-59",62,2
2020-05-17,"CO","60-69",163,5
2020-05-17,"CO","70-79",283,3
2020-05-17,"CO","80+",660,13
2020-05-18,"CO","0-9",0,0
2020-05-18,"CO","10-19",2,0
2020-05-18,"CO","20-29",7,0
2020-05-18,"CO","30-39",7,0
2020-05-18,"CO","40-49",31,0
2020-05-18,"CO","50-59",65,3
2020-05-18,"CO","60-69",164,1
2020-05-18,"CO","70-79",284,1
2020-05-18,"CO","80+",664,4
2020-05-19,"CO","0-9",0,0
2020-05-19,"CO","10-19",2,0
2020-05-19,"CO","20-29",7,0
2020-05-19,"CO","30-39",7,0
2020-05-19,"CO","40-49",31,0
2020-05-19,"CO","50-59",66,1
2020-05-19,"CO","60-69",167,3
2020-05-19,"CO","70-79",290,6
2020-05-19,"CO","80+",687,23
2020-05-20,"CO","0-9",0,0
2020-05-20,"CO","10-19",2,0
2020-05-20,"CO","20-29",7,0
2020-05-20,"CO","30-39",7,0
2020-05-20,"CO","40-49",31,0
2020-05-20,"CO","50-59",70,4
2020-05-20,"CO","60-69",170,3
2020-05-20,"CO","70-79",302,12
2020-05-20,"CO","80+",710,23
2020-05-21,"CO","0-9",0,0
2020-05-21,"CO","10-19",2,0
2020-05-21,"CO","20-29",7,0
2020-05-21,"CO","30-39",7,0
2020-05-21,"CO","40-49",33,2
2020-05-21,"CO","50-59",71,1
2020-05-21,"CO","60-69",170,0
2020-05-21,"CO","70-79",306,4
2020-05-21,"CO","80+",714,4
2020-05-22,"CO","0-9",0,0
2020-05-22,"CO","10-19",2,0
2020-05-22,"CO","20-29",7,0
2020-05-22,"CO","30-39",7,0
2020-05-22,"CO","40-49",34,0
2020-05-22,"CO","50-59",71,0
2020-05-22,"CO","60-69",171,1
2020-05-22,"CO","70-79",308,2
2020-05-22,"CO","80+",724,10
2020-05-23,"CO","0-9",0,0
2020-05-23,"CO","10-19",2,0
2020-05-23,"CO","20-29",8,1
2020-05-23,"CO","30-39",7,0
2020-05-23,"CO","40-49",34,0
2020-05-23,"CO","50-59",71,0
2020-05-23,"CO","60-69",171,0
2020-05-23,"CO","70-79",309,1
2020-05-23,"CO","80+",726,2
2020-05-24,"CO","0-9",0,0
2020-05-24,"CO","10-19",2,0
2020-05-24,"CO","20-29",8,0
2020-05-24,"CO","30-39",8,1
2020-05-24,"CO","40-49",34,0
2020-05-24,"CO","50-59",71,0
2020-05-24,"CO","60-69",171,0
2020-05-24,"CO","70-79",311,2
2020-05-24,"CO","80+",728,2
2020-05-25,"CO","0-9",0,0
2020-05-25,"CO","10-19",2,0
2020-05-25,"CO","20-29",8,0
2020-05-25,"CO","30-39",8,0
2020-05-25,"CO","40-49",34,0
2020-05-25,"CO","50-59",71,0
2020-05-25,"CO","60-69",171,0
2020-05-25,"CO","70-79",311,0
2020-05-25,"CO","80+",729,1
2020-05-26,"CO","0-9",0,0
2020-05-26,"CO","10-19",2,0
2020-05-26,"CO","20-29",8,0
2020-05-26,"CO","30-39",8,0
2020-05-26,"CO","40-49",34,0
2020-05-26,"CO","50-59",71,0
2020-05-26,"CO","60-69",174,3
2020-05-26,"CO","70-79",320,9
2020-05-26,"CO","80+",735,6
2020-05-27,"CO","0-9",0,0
2020-05-27,"CO","10-19",2,0
2020-05-27,"CO","20-29",9,1
2020-05-27,"CO","30-39",8,0
2020-05-27,"CO","40-49",36,2
2020-05-27,"CO","50-59",73,2
2020-05-27,"CO","60-69",179,5
2020-05-27,"CO","70-79",326,6
2020-05-27,"CO","80+",759,24
2020-05-28,"CO","0-9",0,0
2020-05-28,"CO","10-19",2,0
2020-05-28,"CO","20-29",9,0
2020-05-28,"CO","30-39",8,0
2020-05-28,"CO","40-49",36,0
2020-05-28,"CO","50-59",74,1
2020-05-28,"CO","60-69",179,0
2020-05-28,"CO","70-79",337,11
2020-05-28,"CO","80+",776,17
2020-05-29,"CO","0-9",0,0
2020-05-29,"CO","10-19",2,0
2020-05-29,"CO","20-29",9,0
2020-05-29,"CO","30-39",8,0
2020-05-29,"CO","40-49",36,0
2020-05-29,"CO","50-59",74,0
2020-05-29,"CO","60-69",179,0
2020-05-29,"CO","70-79",341,4
2020-05-29,"CO","80+",787,11
2020-05-30,"CO","0-9",0,0
2020-05-30,"CO","10-19",3,1
2020-05-30,"CO","20-29",9,0
2020-05-30,"CO","30-39",8,0
2020-05-30,"CO","40-49",36,0
2020-05-30,"CO","50-59",74,0
2020-05-30,"CO","60-69",180,1
2020-05-30,"CO","70-79",342,1
2020-05-30,"CO","80+",791,4
2020-05-31,"CO","0-9",0,0
2020-05-31,"CO","10-19",3,0
2020-05-31,"CO","20-29",9,0
2020-05-31,"CO","30-39",8,0
2020-05-31,"CO","40-49",36,0
2020-05-31,"CO","50-59",74,0
2020-05-31,"CO","60-69",181,1
2020-05-31,"CO","70-79",342,0
2020-05-31,"CO","80+",792,1
2020-06-01,"CO","0-9",0,0
2020-06-01,"CO","10-19",3,0
2020-06-01,"CO","20-29",9,0
2020-06-01,"CO","30-39",9,1
2020-06-01,"CO","40-49",37,1
2020-06-01,"CO","50-59",77,3
2020-06-01,"CO","60-69",182,1
2020-06-01,"CO","70-79",347,5
2020-06-01,"CO","80+",794,2
2020-06-02,"CO","0-9",0,0
2020-06-02,"CO","10-19",3,0
2020-06-02,"CO","20-29",9,0
2020-06-02,"CO","30-39",9,0
2020-06-02,"CO","40-49",37,0
2020-06-02,"CO","50-59",78,1
2020-06-02,"CO","60-69",184,2
2020-06-02,"CO","70-79",350,3
2020-06-02,"CO","80+",804,10
2020-06-03,"CO","0-9",0,0
2020-06-03,"CO","10-19",3,0
2020-06-03,"CO","20-29",9,0
2020-06-03,"CO","30-39",9,0
2020-06-03,"CO","40-49",37,0
2020-06-03,"CO","50-59",80,2
2020-06-03,"CO","60-69",188,4
2020-06-03,"CO","70-79",357,7
2020-06-03,"CO","80+",811,7
2020-06-04,"CO","0-9",0,0
2020-06-04,"CO","10-19",3,0
2020-06-04,"CO","20-29",9,0
2020-06-04,"CO","30-39",9,0
2020-06-04,"CO","40-49",38,1
2020-06-04,"CO","50-59",82,2
2020-06-04,"CO","60-69",191,3
2020-06-04,"CO","70-79",362,5
2020-06-04,"CO","80+",818,7
2020-06-05,"CO","0-9",0,0
2020-06-05,"CO","10-19",3,0
2020-06-05,"CO","20-29",9,0
2020-06-05,"CO","30-39",10,1
2020-06-05,"CO","40-49",40,2
2020-06-05,"CO","50-59",84,2
2020-06-05,"CO","60-69",193,2
2020-06-05,"CO","70-79",363,0
2020-06-05,"CO","80+",822,4
2020-06-06,"CO","0-9",0,0
2020-06-06,"CO","10-19",3,0
2020-06-06,"CO","20-29",9,0
2020-06-06,"CO","30-39",10,0
2020-06-06,"CO","40-49",40,0
2020-06-06,"CO","50-59",85,1
2020-06-06,"CO","60-69",193,0
2020-06-06,"CO","70-79",363,0
2020-06-06,"CO","80+",825,3
2020-06-07,"CO","0-9",0,0
2020-06-07,"CO","10-19",3,0
2020-06-07,"CO","20-29",9,0
2020-06-07,"CO","30-39",10,0
2020-06-07,"CO","40-49",40,0
2020-06-07,"CO","50-59",85,0
2020-06-07,"CO","60-69",193,0
2020-06-07,"CO","70-79",363,0
2020-06-07,"CO","80+",825,0
2020-06-08,"CO","0-9",0,0
2020-06-08,"CO","10-19",3,0
2020-06-08,"CO","20-29",9,0
2020-06-08,"CO","30-39",10,0
2020-06-08,"CO","40-49",42,2
2020-06-08,"CO","50-59",87,2
2020-06-08,"CO","60-69",196,3
2020-06-08,"CO","70-79",365,2
2020-06-08,"CO","80+",831,6
2020-06-09,"CO","0-9",0,0
2020-06-09,"CO","10-19",3,0
2020-06-09,"CO","20-29",9,0
2020-06-09,"CO","30-39",10,0
2020-06-09,"CO","40-49",43,1
2020-06-09,"CO","50-59",90,3
2020-06-09,"CO","60-69",197,1
2020-06-09,"CO","70-79",368,3
2020-06-09,"CO","80+",833,2
2020-06-10,"CO","0-9",0,0
2020-06-10,"CO","10-19",3,0
2020-06-10,"CO","20-29",9,0
2020-06-10,"CO","30-39",10,0
2020-06-10,"CO","40-49",43,0
2020-06-10,"CO","50-59",95,5
2020-06-10,"CO","60-69",199,2
2020-06-10,"CO","70-79",375,7
2020-06-10,"CO","80+",839,6
2020-06-11,"CO","0-9",0,0
2020-06-11,"CO","10-19",3,0
2020-06-11,"CO","20-29",9,0
2020-06-11,"CO","30-39",10,0
2020-06-11,"CO","40-49",43,0
2020-06-11,"CO","50-59",96,1
2020-06-11,"CO","60-69",203,4
2020-06-11,"CO","70-79",377,2
2020-06-11,"CO","80+",842,3
2020-06-12,"CO","0-9",0,0
2020-06-12,"CO","10-19",3,0
2020-06-12,"CO","20-29",9,0
2020-06-12,"CO","30-39",10,0
2020-06-12,"CO","40-49",43,0
2020-06-12,"CO","50-59",97,1
2020-06-12,"CO","60-69",205,2
2020-06-12,"CO","70-79",378,0
2020-06-12,"CO","80+",850,8
2020-06-13,"CO","0-9",0,0
2020-06-13,"CO","10-19",3,0
2020-06-13,"CO","20-29",9,0
2020-06-13,"CO","30-39",10,0
2020-06-13,"CO","40-49",43,0
2020-06-13,"CO","50-59",98,1
2020-06-13,"CO","60-69",205,0
2020-06-13,"CO","70-79",378,0
2020-06-13,"CO","80+",854,4
2020-06-14,"CO","0-9",0,0
2020-06-14,"CO","10-19",3,0
2020-06-14,"CO","20-29",9,0
2020-06-14,"CO","30-39",10,0
2020-06-14,"CO","40-49",43,0
2020-06-14,"CO","50-59",98,0
2020-06-14,"CO","60-69",205,0
2020-06-14,"CO","70-79",378,0
2020-06-14,"CO","80+",855,1
2020-06-15,"CO","0-9",0,0
2020-06-15,"CO","10-19",3,0
2020-06-15,"CO","20-29",9,0
2020-06-15,"CO","30-39",11,1
2020-06-15,"CO","40-49",43,0
2020-06-15,"CO","50-59",99,1
2020-06-15,"CO","60-69",207,2
2020-06-15,"CO","70-79",378,0
2020-06-15,"CO","80+",856,1
2020-06-16,"CO","0-9",0,0
2020-06-16,"CO","10-19",3,0
2020-06-16,"CO","20-29",9,0
2020-06-16,"CO","30-39",12,1
2020-06-16,"CO","40-49",43,0
2020-06-16,"CO","50-59",101,2
2020-06-16,"CO","60-69",207,0
2020-06-16,"CO","70-79",379,1
2020-06-16,"CO","80+",863,7
2020-06-17,"CO","0-9",0,0
2020-06-17,"CO","10-19",3,0
2020-06-17,"CO","20-29",9,0
2020-06-17,"CO","30-39",12,0
2020-06-17,"CO","40-49",43,0
2020-06-17,"CO","50-59",103,2
2020-06-17,"CO","60-69",208,1
2020-06-17,"CO","70-79",381,2
2020-06-17,"CO","80+",872,9
2020-06-18,"CO","0-9",0,0
2020-06-18,"CO","10-19",3,0
2020-06-18,"CO","20-29",9,0
2020-06-18,"CO","30-39",12,0
2020-06-18,"CO","40-49",43,0
2020-06-18,"CO","50-59",104,1
2020-06-18,"CO","60-69",209,1
2020-06-18,"CO","70-79",382,1
2020-06-18,"CO","80+",876,4
2020-06-19,"CO","0-9",0,0
2020-06-19,"CO","10-19",3,0
2020-06-19,"CO","20-29",9,0
2020-06-19,"CO","30-39",12,0
2020-06-19,"CO","40-49",44,1
2020-06-19,"CO","50-59",104,0
2020-06-19,"CO","60-69",210,1
2020-06-19,"CO","70-79",382,0
2020-06-19,"CO","80+",880,4
2020-06-20,"CO","0-9",0,0
2020-06-20,"CO","10-19",3,0
2020-06-20,"CO","20-29",9,0
2020-06-20,"CO","30-39",12,0
2020-06-20,"CO","40-49",44,0
2020-06-20,"CO","50-59",105,1
2020-06-20,"CO","60-69",210,0
2020-06-20,"CO","70-79",384,2
2020-06-20,"CO","80+",881,1
2020-06-21,"CO","0-9",0,0
2020-06-21,"CO","10-19",3,0
2020-06-21,"CO","20-29",9,0
2020-06-21,"CO","30-39",12,0
2020-06-21,"CO","40-49",44,0
2020-06-21,"CO","50-59",105,0
2020-06-21,"CO","60-69",210,0
2020-06-21,"CO","70-79",384,0
2020-06-21,"CO","80+",881,0
2020-06-22,"CO","0-9",0,0
2020-06-22,"CO","10-19",3,0
2020-06-22,"CO","20-29",9,0
2020-06-22,"CO","30-39",12,0
2020-06-22,"CO","40-49",44,0
2020-06-22,"CO","50-59",105,0
2020-06-22,"CO","60-69",211,1
2020-06-22,"CO","70-79",386,2
2020-06-22,"CO","80+",883,2
2020-06-23,"CO","0-9",0,0
2020-06-23,"CO","10-19",3,0
2020-06-23,"CO","20-29",9,0
2020-06-23,"CO","30-39",12,0
2020-06-23,"CO","40-49",44,0
2020-06-23,"CO","50-59",106,1
2020-06-23,"CO","60-69",211,0
2020-06-23,"CO","70-79",388,2
2020-06-23,"CO","80+",893,10
2020-06-24,"CO","0-9",0,0
2020-06-24,"CO","10-19",3,0
2020-06-24,"CO","20-29",9,0
2020-06-24,"CO","30-39",12,0
2020-06-24,"CO","40-49",44,0
2020-06-24,"CO","50-59",107,1
2020-06-24,"CO","60-69",211,0
2020-06-24,"CO","70-79",388,0
2020-06-24,"CO","80+",894,1
2020-06-25,"CO","0-9",0,0
2020-06-25,"CO","10-19",3,0
2020-06-25,"CO","20-29",9,0
2020-06-25,"CO","30-39",12,0
2020-06-25,"CO","40-49",44,0
2020-06-25,"CO","50-59",107,0
2020-06-25,"CO","60-69",213,2
2020-06-25,"CO","70-79",388,0
2020-06-25,"CO","80+",894,0
2020-04-05,"CT","0-9",1,NA
2020-04-05,"CT","10-19",0,NA
2020-04-05,"CT","20-29",0,NA
2020-04-05,"CT","30-39",1,NA
2020-04-05,"CT","40-49",7,NA
2020-04-05,"CT","50-59",9,NA
2020-04-05,"CT","60-69",27,NA
2020-04-05,"CT","70-79",47,NA
2020-04-05,"CT","80+",97,NA
2020-04-06,"CT","0-9",1,0
2020-04-06,"CT","10-19",0,0
2020-04-06,"CT","20-29",0,0
2020-04-06,"CT","30-39",1,0
2020-04-06,"CT","40-49",7,0
2020-04-06,"CT","50-59",10,1
2020-04-06,"CT","60-69",28,1
2020-04-06,"CT","70-79",49,2
2020-04-06,"CT","80+",110,13
2020-04-07,"CT","0-9",1,0
2020-04-07,"CT","10-19",0,0
2020-04-07,"CT","20-29",1,1
2020-04-07,"CT","30-39",2,1
2020-04-07,"CT","40-49",9,2
2020-04-07,"CT","50-59",13,3
2020-04-07,"CT","60-69",39,11
2020-04-07,"CT","70-79",63,14
2020-04-07,"CT","80+",149,39
2020-04-08,"CT","0-9",1,0
2020-04-08,"CT","10-19",0,0
2020-04-08,"CT","20-29",1,0
2020-04-08,"CT","30-39",2,0
2020-04-08,"CT","40-49",9,0
2020-04-08,"CT","50-59",16,3
2020-04-08,"CT","60-69",47,8
2020-04-08,"CT","70-79",80,17
2020-04-08,"CT","80+",179,30
2020-04-09,"CT","0-9",1,0
2020-04-09,"CT","10-19",0,0
2020-04-09,"CT","20-29",1,0
2020-04-09,"CT","30-39",3,1
2020-04-09,"CT","40-49",10,1
2020-04-09,"CT","50-59",17,1
2020-04-09,"CT","60-69",53,6
2020-04-09,"CT","70-79",91,11
2020-04-09,"CT","80+",204,25
2020-04-10,"CT","0-9",1,0
2020-04-10,"CT","10-19",0,0
2020-04-10,"CT","20-29",1,0
2020-04-10,"CT","30-39",5,2
2020-04-10,"CT","40-49",11,1
2020-04-10,"CT","50-59",19,2
2020-04-10,"CT","60-69",61,8
2020-04-10,"CT","70-79",101,10
2020-04-10,"CT","80+",249,45
2020-04-11,"CT","0-9",1,0
2020-04-11,"CT","10-19",0,0
2020-04-11,"CT","20-29",1,0
2020-04-11,"CT","30-39",6,1
2020-04-11,"CT","40-49",13,2
2020-04-11,"CT","50-59",21,2
2020-04-11,"CT","60-69",67,6
2020-04-11,"CT","70-79",110,9
2020-04-11,"CT","80+",275,26
2020-04-12,"CT","0-9",1,0
2020-04-12,"CT","10-19",0,0
2020-04-12,"CT","20-29",1,0
2020-04-12,"CT","30-39",6,0
2020-04-12,"CT","40-49",13,0
2020-04-12,"CT","50-59",27,6
2020-04-12,"CT","60-69",75,8
2020-04-12,"CT","70-79",122,12
2020-04-12,"CT","80+",309,34
2020-04-13,"CT","0-9",1,0
2020-04-13,"CT","10-19",0,0
2020-04-13,"CT","20-29",1,0
2020-04-13,"CT","30-39",8,2
2020-04-13,"CT","40-49",13,0
2020-04-13,"CT","50-59",30,3
2020-04-13,"CT","60-69",83,8
2020-04-13,"CT","70-79",134,12
2020-04-13,"CT","80+",332,23
2020-04-14,"CT","0-9",1,0
2020-04-14,"CT","10-19",0,0
2020-04-14,"CT","20-29",1,0
2020-04-14,"CT","30-39",8,0
2020-04-14,"CT","40-49",14,1
2020-04-14,"CT","50-59",32,2
2020-04-14,"CT","60-69",96,13
2020-04-14,"CT","70-79",150,16
2020-04-14,"CT","80+",369,37
2020-04-15,"CT","0-9",1,0
2020-04-15,"CT","10-19",1,1
2020-04-15,"CT","20-29",1,0
2020-04-15,"CT","30-39",9,1
2020-04-15,"CT","40-49",19,5
2020-04-15,"CT","50-59",35,3
2020-04-15,"CT","60-69",118,22
2020-04-15,"CT","70-79",192,42
2020-04-15,"CT","80+",491,122
2020-04-16,"CT","0-9",1,0
2020-04-16,"CT","10-19",1,0
2020-04-16,"CT","20-29",2,1
2020-04-16,"CT","30-39",10,1
2020-04-16,"CT","40-49",20,1
2020-04-16,"CT","50-59",40,5
2020-04-16,"CT","60-69",138,20
2020-04-16,"CT","70-79",218,26
2020-04-16,"CT","80+",539,48
2020-04-17,"CT","0-9",1,0
2020-04-17,"CT","10-19",1,0
2020-04-17,"CT","20-29",3,1
2020-04-17,"CT","30-39",11,1
2020-04-17,"CT","40-49",21,1
2020-04-17,"CT","50-59",44,4
2020-04-17,"CT","60-69",143,5
2020-04-17,"CT","70-79",231,13
2020-04-17,"CT","80+",579,40
2020-04-18,"CT","0-9",1,0
2020-04-18,"CT","10-19",2,1
2020-04-18,"CT","20-29",3,0
2020-04-18,"CT","30-39",11,0
2020-04-18,"CT","40-49",22,1
2020-04-18,"CT","50-59",44,0
2020-04-18,"CT","60-69",151,8
2020-04-18,"CT","70-79",245,14
2020-04-18,"CT","80+",605,26
2020-04-19,"CT","0-9",1,0
2020-04-19,"CT","10-19",2,0
2020-04-19,"CT","20-29",3,0
2020-04-19,"CT","30-39",11,0
2020-04-19,"CT","40-49",22,0
2020-04-19,"CT","50-59",45,1
2020-04-19,"CT","60-69",158,7
2020-04-19,"CT","70-79",253,8
2020-04-19,"CT","80+",630,25
2020-04-20,"CT","0-9",1,0
2020-04-20,"CT","10-19",2,0
2020-04-20,"CT","20-29",3,0
2020-04-20,"CT","30-39",12,1
2020-04-20,"CT","40-49",28,6
2020-04-20,"CT","50-59",58,13
2020-04-20,"CT","60-69",192,34
2020-04-20,"CT","70-79",300,47
2020-04-20,"CT","80+",733,103
2020-04-21,"CT","0-9",1,0
2020-04-21,"CT","10-19",2,0
2020-04-21,"CT","20-29",3,0
2020-04-21,"CT","30-39",14,2
2020-04-21,"CT","40-49",28,0
2020-04-21,"CT","50-59",63,5
2020-04-21,"CT","60-69",204,12
2020-04-21,"CT","70-79",319,19
2020-04-21,"CT","80+",787,54
2020-04-22,"CT","0-9",1,0
2020-04-22,"CT","10-19",2,0
2020-04-22,"CT","20-29",3,0
2020-04-22,"CT","30-39",14,0
2020-04-22,"CT","40-49",30,2
2020-04-22,"CT","50-59",69,6
2020-04-22,"CT","60-69",222,18
2020-04-22,"CT","70-79",344,25
2020-04-22,"CT","80+",858,71
2020-04-23,"CT","0-9",1,0
2020-04-23,"CT","10-19",2,0
2020-04-23,"CT","20-29",4,1
2020-04-23,"CT","30-39",15,1
2020-04-23,"CT","40-49",30,0
2020-04-23,"CT","50-59",75,6
2020-04-23,"CT","60-69",228,6
2020-04-23,"CT","70-79",366,22
2020-04-23,"CT","80+",915,57
2020-04-24,"CT","0-9",1,0
2020-04-24,"CT","10-19",2,0
2020-04-24,"CT","20-29",4,0
2020-04-24,"CT","30-39",16,1
2020-04-24,"CT","40-49",31,1
2020-04-24,"CT","50-59",78,3
2020-04-24,"CT","60-69",240,12
2020-04-24,"CT","70-79",398,32
2020-04-24,"CT","80+",992,77
2020-04-25,"CT","0-9",1,0
2020-04-25,"CT","10-19",2,0
2020-04-25,"CT","20-29",4,0
2020-04-25,"CT","30-39",16,0
2020-04-25,"CT","40-49",31,0
2020-04-25,"CT","50-59",84,6
2020-04-25,"CT","60-69",250,10
2020-04-25,"CT","70-79",423,25
2020-04-25,"CT","80+",1049,57
2020-04-26,"CT","0-9",1,0
2020-04-26,"CT","10-19",2,0
2020-04-26,"CT","20-29",4,0
2020-04-26,"CT","30-39",16,0
2020-04-26,"CT","40-49",31,0
2020-04-26,"CT","50-59",88,4
2020-04-26,"CT","60-69",258,8
2020-04-26,"CT","70-79",434,11
2020-04-26,"CT","80+",1091,42
2020-04-27,"CT","0-9",1,0
2020-04-27,"CT","10-19",2,0
2020-04-27,"CT","20-29",4,0
2020-04-27,"CT","30-39",16,0
2020-04-27,"CT","40-49",31,0
2020-04-27,"CT","50-59",92,4
2020-04-27,"CT","60-69",270,12
2020-04-27,"CT","70-79",455,21
2020-04-27,"CT","80+",1141,50
2020-04-28,"CT","0-9",1,0
2020-04-28,"CT","10-19",2,0
2020-04-28,"CT","20-29",4,0
2020-04-28,"CT","30-39",17,0
2020-04-28,"CT","40-49",31,0
2020-04-28,"CT","50-59",96,4
2020-04-28,"CT","60-69",274,4
2020-04-28,"CT","70-79",468,13
2020-04-28,"CT","80+",1195,54
2020-04-29,"CT","0-9",1,0
2020-04-29,"CT","10-19",2,0
2020-04-29,"CT","20-29",4,0
2020-04-29,"CT","30-39",17,0
2020-04-29,"CT","40-49",31,0
2020-04-29,"CT","50-59",98,2
2020-04-29,"CT","60-69",279,5
2020-04-29,"CT","70-79",486,18
2020-04-29,"CT","80+",1249,54
2020-04-30,"CT","0-9",1,0
2020-04-30,"CT","10-19",2,0
2020-04-30,"CT","20-29",4,0
2020-04-30,"CT","30-39",18,1
2020-04-30,"CT","40-49",31,0
2020-04-30,"CT","50-59",101,3
2020-04-30,"CT","60-69",290,11
2020-04-30,"CT","70-79",507,21
2020-04-30,"CT","80+",1301,52
2020-05-01,"CT","0-9",1,0
2020-05-01,"CT","10-19",2,0
2020-05-01,"CT","20-29",4,0
2020-05-01,"CT","30-39",18,0
2020-05-01,"CT","40-49",32,1
2020-05-01,"CT","50-59",102,1
2020-05-01,"CT","60-69",300,10
2020-05-01,"CT","70-79",521,14
2020-05-01,"CT","80+",1357,56
2020-05-02,"CT","0-9",1,0
2020-05-02,"CT","10-19",2,0
2020-05-02,"CT","20-29",4,0
2020-05-02,"CT","30-39",18,0
2020-05-02,"CT","40-49",33,1
2020-05-02,"CT","50-59",104,2
2020-05-02,"CT","60-69",309,9
2020-05-02,"CT","70-79",535,14
2020-05-02,"CT","80+",1426,69
2020-05-03,"CT","0-9",1,0
2020-05-03,"CT","10-19",2,0
2020-05-03,"CT","20-29",4,0
2020-05-03,"CT","30-39",18,0
2020-05-03,"CT","40-49",37,4
2020-05-03,"CT","50-59",111,7
2020-05-03,"CT","60-69",324,15
2020-05-03,"CT","70-79",558,23
2020-05-03,"CT","80+",1499,73
2020-05-04,"CT","0-9",1,0
2020-05-04,"CT","10-19",2,0
2020-05-04,"CT","20-29",4,0
2020-05-04,"CT","30-39",18,0
2020-05-04,"CT","40-49",38,1
2020-05-04,"CT","50-59",116,5
2020-05-04,"CT","60-69",328,4
2020-05-04,"CT","70-79",581,23
2020-05-04,"CT","80+",1543,44
2020-05-05,"CT","0-9",1,0
2020-05-05,"CT","10-19",2,0
2020-05-05,"CT","20-29",4,0
2020-05-05,"CT","30-39",19,1
2020-05-05,"CT","40-49",38,0
2020-05-05,"CT","50-59",120,4
2020-05-05,"CT","60-69",340,12
2020-05-05,"CT","70-79",596,15
2020-05-05,"CT","80+",1596,53
2020-05-06,"CT","0-9",1,0
2020-05-06,"CT","10-19",2,0
2020-05-06,"CT","20-29",4,0
2020-05-06,"CT","30-39",19,0
2020-05-06,"CT","40-49",41,3
2020-05-06,"CT","50-59",120,0
2020-05-06,"CT","60-69",343,3
2020-05-06,"CT","70-79",615,19
2020-05-06,"CT","80+",1650,54
2020-05-07,"CT","0-9",1,0
2020-05-07,"CT","10-19",2,0
2020-05-07,"CT","20-29",4,0
2020-05-07,"CT","30-39",19,0
2020-05-07,"CT","40-49",41,0
2020-05-07,"CT","50-59",120,0
2020-05-07,"CT","60-69",356,13
2020-05-07,"CT","70-79",630,15
2020-05-07,"CT","80+",1699,49
2020-05-08,"CT","0-9",1,0
2020-05-08,"CT","10-19",2,0
2020-05-08,"CT","20-29",4,0
2020-05-08,"CT","30-39",20,0
2020-05-08,"CT","40-49",41,0
2020-05-08,"CT","50-59",121,0
