Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/04/2020,02/01/2020,10/31/2020,Nebraska,Female,25-34 years,,55,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nebraska,Female,30-49 years,,245,15,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nebraska,Female,35-44 years,,105,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nebraska,Female,45-54 years,,238,20,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nebraska,Female,50-64 years,39,759,57,18,,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nebraska,Female,55-64 years,32,628,44,14,,65,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nebraska,Female,65-74 years,43,1087,81,17,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nebraska,Female,75-84 years,74,1565,127,35,,167,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nebraska,Female,85 years and over,133,2811,196,35,,302,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,All Ages,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,Under 1 year,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,0-17 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,1-4 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,5-14 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,15-24 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,18-29 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,25-34 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,30-49 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,35-44 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,45-54 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,50-64 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,55-64 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,65-74 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,75-84 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nebraska,Unknown,85 years and over,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,All Sexes,All Ages,1661,21880,2443,1255,41,2890,
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,All Ages,1037,12288,1471,794,22,1736,
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,Under 1 year,0,55,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,0-17 years,,135,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,1-4 years,0,15,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,5-14 years,,26,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,15-24 years,,211,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,18-29 years,,340,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,25-34 years,,362,13,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,30-49 years,82,1089,95,62,0,115,
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,35-44 years,37,515,38,27,0,48,
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,45-54 years,111,951,137,92,,158,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,50-64 years,224,2530,323,181,,373,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,55-64 years,154,1959,235,121,,273,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,65-74 years,277,2917,407,213,,477,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,75-84 years,292,3131,406,217,,489,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Male,85 years and over,157,2146,229,119,,268,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,All Ages,624,9592,972,461,19,1154,
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,Under 1 year,0,51,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,0-17 years,0,84,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,1-4 years,0,10,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,5-14 years,0,11,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,15-24 years,,74,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,18-29 years,,132,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,25-34 years,,155,11,,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,30-49 years,26,588,40,17,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,35-44 years,13,274,14,,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,45-54 years,31,534,57,22,,70,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,50-64 years,101,1486,182,76,,212,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,55-64 years,82,1181,144,62,,167,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,65-74 years,167,2056,261,131,,301,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,75-84 years,181,2522,279,134,,329,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Female,85 years and over,144,2724,204,100,,250,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,All Ages,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,Under 1 year,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,0-17 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,1-4 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,5-14 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,15-24 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,18-29 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,25-34 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,30-49 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,35-44 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,45-54 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,50-64 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,55-64 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,65-74 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,75-84 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Nevada,Unknown,85 years and over,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,All Sexes,All Ages,460,9937,582,122,31,949,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,All Ages,225,5140,310,76,13,470,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,Under 1 year,0,20,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,0-17 years,0,41,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,5-14 years,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,15-24 years,,52,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,18-29 years,,95,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,25-34 years,0,125,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,30-49 years,,373,,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,35-44 years,,161,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,45-54 years,10,323,13,,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,50-64 years,20,859,41,,,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,55-64 years,14,677,32,,0,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,65-74 years,37,1124,68,17,,91,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,75-84 years,72,1267,102,27,,152,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Male,85 years and over,90,1381,89,24,,157,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,All Ages,235,4797,272,46,18,479,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,Under 1 year,0,14,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,0-17 years,0,21,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,15-24 years,0,21,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,18-29 years,0,48,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,25-34 years,0,57,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,30-49 years,0,173,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,35-44 years,0,73,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,45-54 years,,175,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,50-64 years,,524,18,,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,55-64 years,,419,15,,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,65-74 years,29,756,57,10,,83,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,75-84 years,59,1179,76,13,,124,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Female,85 years and over,142,2096,118,22,,244,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,All Ages,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,Under 1 year,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,0-17 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,1-4 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,5-14 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,15-24 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,18-29 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,25-34 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,30-49 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,35-44 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,45-54 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,50-64 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,55-64 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,65-74 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,75-84 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Hampshire,Unknown,85 years and over,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,New Jersey,All Sexes,All Ages,14571,72065,10469,7009,122,18139,
11/04/2020,02/01/2020,10/31/2020,New Jersey,Male,All Ages,7773,36499,5742,3893,70,9686,
11/04/2020,02/01/2020,10/31/2020,New Jersey,Male,Under 1 year,0,122,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
