Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/08/2020,02/01/2020,07/04/2020,North Dakota,Male,45-54 years,,88,10,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Male,55-64 years,,204,21,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Male,65-74 years,,316,28,,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Male,75-84 years,,357,37,,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Male,85 years and over,15,399,33,,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Male,All ages,44,1515,135,20,,167,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,Under 1 year,0,11,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,1-4 years,0,0,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,25-34 years,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,35-44 years,0,28,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,45-54 years,0,46,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,55-64 years,,110,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,65-74 years,,181,18,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,75-84 years,12,326,27,,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,85 years and over,14,601,39,,0,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Female,All ages,31,1324,97,,11,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,North Dakota,Unknown,All ages,0,0,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,North Dakota Total,All,All Ages,75,2839,232,25,19,301,
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,Under 1 year,0,189,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,1-4 years,0,34,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,5-14 years,0,55,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,15-24 years,,357,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,25-34 years,,862,14,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,35-44 years,20,1071,30,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,45-54 years,47,1800,82,25,11,115,
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,55-64 years,160,4156,256,73,29,372,
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,65-74 years,301,6014,454,125,33,663,
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,75-84 years,353,6381,532,165,23,743,
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,85 years and over,347,6119,492,138,13,714,
07/08/2020,02/01/2020,07/04/2020,Ohio,Male,All ages,1232,27038,1867,532,121,2688,
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,Under 1 year,0,152,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,1-4 years,0,17,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,5-14 years,0,30,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,15-24 years,0,142,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,25-34 years,,416,,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,35-44 years,,592,15,,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,45-54 years,19,1140,67,10,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,55-64 years,77,2712,181,36,19,241,
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,65-74 years,155,4381,283,64,24,398,
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,75-84 years,339,6417,460,129,30,699,
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,85 years and over,505,10040,622,199,35,963,
07/08/2020,02/01/2020,07/04/2020,Ohio,Female,All ages,1103,26039,1642,440,136,2440,
07/08/2020,02/01/2020,07/04/2020,Ohio,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Ohio Total,All,All Ages,2335,53078,3509,972,257,5128,
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,Under 1 year,0,58,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,1-4 years,0,15,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,5-14 years,0,21,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,15-24 years,,119,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,25-34 years,,234,13,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,35-44 years,,334,17,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,45-54 years,,561,34,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,55-64 years,26,1438,115,,12,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,65-74 years,50,1973,185,12,10,232,
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,75-84 years,51,2068,218,18,11,262,
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,85 years and over,52,1639,174,25,,206,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Male,All ages,194,8460,761,71,49,930,
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,Under 1 year,0,39,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,5-14 years,0,11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,15-24 years,0,53,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,25-34 years,,101,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,35-44 years,,179,10,0,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,45-54 years,,375,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,55-64 years,22,923,94,,13,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,65-74 years,46,1545,161,21,14,200,
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,75-84 years,42,1946,183,17,13,220,
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,85 years and over,63,2510,184,25,12,234,
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Female,All ages,178,7691,660,72,59,822,
07/08/2020,02/01/2020,07/04/2020,Oklahoma,Unknown,All ages,0,0,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Oklahoma Total,All,All Ages,372,16151,1421,143,108,1752,
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,Under 1 year,0,44,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,1-4 years,0,10,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,5-14 years,0,10,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,15-24 years,0,99,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,25-34 years,,188,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,35-44 years,,232,11,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,45-54 years,,481,16,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,55-64 years,16,1077,47,,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,65-74 years,32,1824,103,13,11,133,
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,75-84 years,26,2049,112,10,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,85 years and over,30,1940,109,,,139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Male,All ages,112,7954,402,39,38,513,
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,Under 1 year,0,30,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,5-14 years,0,10,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,15-24 years,0,36,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,25-34 years,,82,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,35-44 years,,141,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,45-54 years,,290,13,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,55-64 years,,696,43,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,65-74 years,20,1355,72,13,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,75-84 years,22,1786,81,,,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,85 years and over,38,2902,140,12,,170,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Oregon,Female,All ages,90,7332,357,34,26,438,
